CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2L,513693.0,515840.0,50,0.16776315789473678,6.8875,0.024357627280542544,2.3449999999999997e-09
chr2L,515840.0,518231.0,50,0.5172368421052633,7.7725,0.0665470366169525,2.3449999999999997e-09
chr2L,518231.0,519951.0,50,0.04184210526315795,7.630000000000001,0.005483893219286756,2.3449999999999997e-09
chr2L,519951.0,522297.0,50,0.108157894736842,8.769999999999998,0.01233271319690331,2.3449999999999997e-09
chr2L,522297.0,525224.0,50,1.1006578947368422,8.362499999999999,0.13161828337660295,2.3449999999999997e-09
chr2L,525224.0,526971.0,50,0.5142105263157896,8.454999999999998,0.0608173301378817,2.3449999999999997e-09
chr2L,526971.0,528553.0,50,-0.1875,8.012500000000001,-0.02340093603744149,2.3449999999999997e-09
chr2L,528553.0,530407.0,50,0.1611842105263158,7.7875,0.020697811945594325,2.3449999999999997e-09
chr2L,530407.0,532265.0,50,-0.023289473684210586,7.067500000000001,-0.003295291642619113,2.3449999999999997e-09
chr2L,532265.0,534336.0,50,0.11802631578947358,6.432500000000001,0.01834843618958003,2.3449999999999997e-09
chr2L,534336.0,536044.0,50,0.20881578947368407,6.1075,0.03419005967641164,2.3449999999999997e-09
chr2L,536044.0,538093.0,50,0.2439473684210525,5.8900000000000015,0.0414172102582432,2.3449999999999997e-09
chr2L,538093.0,540675.0,50,0.01157894736842099,8.08,0.0014330380406461624,2.3449999999999997e-09
chr2L,540675.0,543392.0,50,0.2592105263157896,8.675,0.029880175944183237,2.3449999999999997e-09
chr2L,543392.0,545399.0,50,0.6213157894736845,9.02,0.06888201657136192,2.3449999999999997e-09
chr2L,545399.0,546532.0,50,0.04973684210526293,10.005,0.004971198611220683,2.3449999999999997e-09
chr2L,546532.0,547986.0,50,-0.2873684210526317,7.835000000000001,-0.03667752661807679,2.3449999999999997e-09
chr2L,547986.0,551017.0,50,-0.11131578947368427,7.54,-0.01476336730420216,8.245411279683376e-09
chr2L,551017.0,552964.0,50,0.2272368421052631,6.9575000000000005,0.03266070314125233,1.9936e-08
chr2L,552964.0,554950.0,50,0.2838157894736842,7.2575,0.03910655039251591,1.9936e-08
chr2L,554950.0,556749.0,50,0.3127631578947369,7.4075000000000015,0.0422224985345578,1.9936e-08
chr2L,556749.0,559052.0,50,0.3293421052631579,7.9925000000000015,0.04120639415241262,1.9936e-08
chr2L,559052.0,561220.0,50,0.9260526315789472,7.905000000000001,0.11714770797962645,1.9936e-08
chr2L,561220.0,562996.0,50,0.5615789473684211,8.205,0.06844350364027069,1.9936e-08
chr2L,562996.0,564706.0,50,0.5531578947368422,7.990000000000001,0.06923127593702655,1.9936e-08
chr2L,564706.0,566495.0,50,0.7672368421052632,8.322499999999998,0.09218826579816924,1.9936e-08
chr2L,566495.0,568342.0,50,0.06328947368421058,7.122499999999999,0.008885850991114157,1.9936e-08
chr2L,568342.0,570589.0,50,0.06631578947368416,7.49,0.008853910477127391,1.9936e-08
chr2L,570589.0,572082.0,50,0.20355263157894715,8.7325,0.02330977744963609,1.9936e-08
chr2L,572082.0,574641.0,50,0.8869736842105262,7.7725,0.11411691015896125,1.9936e-08
chr2L,574641.0,576982.0,50,0.14499999999999993,8.87,0.016347237880496048,1.9936e-08
chr2L,576982.0,578874.0,50,0.4094736842105263,7.119999999999999,0.05751034890597281,1.9936e-08
chr2L,578874.0,580109.0,50,0.5431578947368422,8.530000000000001,0.06367618930091935,1.9936e-08
chr2L,580109.0,582863.0,50,0.4231578947368421,6.560000000000001,0.06450577663671371,1.9936e-08
chr2L,582863.0,584534.0,50,0.1814473684210526,8.3025,0.021854546030840426,1.9936e-08
chr2L,584534.0,586879.0,50,0.2203947368421052,7.6125,0.02895168956874945,1.9936e-08
chr2L,586879.0,588829.0,50,0.4189473684210527,8.739999999999998,0.04793448151270627,1.9936e-08
chr2L,588829.0,591051.0,50,0.3143421052631579,8.2275,0.0382062722896576,1.9936e-08
chr2L,591051.0,593519.0,50,0.28526315789473666,7.48,0.03813678581480436,1.9936e-08
chr2L,593519.0,595635.0,50,0.40723684210526295,6.887500000000001,0.05912694622217974,1.9936e-08
chr2L,595635.0,597651.0,50,-0.06592105263157899,6.477500000000001,-0.010176928233358392,1.9936e-08
chr2L,597651.0,598936.0,50,-0.0532894736842107,8.087499999999999,-0.006589115756934863,1.9936e-08
chr2L,598936.0,600723.0,50,0.07407894736842094,7.142500000000001,0.010371571210139437,1.9936e-08
chr2L,600723.0,602844.0,50,0.2549999999999999,7.729999999999999,0.03298835705045277,1.9936e-08
chr2L,602844.0,604632.0,50,0.3048684210526316,6.6325,0.04596583807804471,1.9936e-08
chr2L,604632.0,606983.0,50,-0.014736842105263194,6.555,-0.0022481833875306174,1.9936e-08
chr2L,606983.0,608808.0,50,0.007236842105263125,6.6375,0.0010902963623748588,1.9936e-08
chr2L,608808.0,611182.0,50,0.1923684210526316,6.370000000000001,0.03019912418408658,1.9936e-08
chr2L,611182.0,612774.0,50,0.2051315789473684,7.302500000000001,0.02809059622695903,1.9936e-08
chr2L,612774.0,615018.0,50,0.33881578947368424,6.6375,0.05104569332936862,1.9936e-08
chr2L,615018.0,617184.0,50,0.13131578947368405,6.58,0.019956806910894232,1.9936e-08
chr2L,617184.0,618884.0,50,-0.00868421052631585,7.5150000000000015,-0.0011555835697027075,1.9936e-08
chr2L,618884.0,620941.0,50,-0.0019736842105264303,6.987499999999999,-0.0002824592787873246,1.9936e-08
chr2L,620941.0,623091.0,50,-0.1497368421052632,7.170000000000003,-0.020883799456801,1.9936e-08
chr2L,623091.0,625095.0,50,0.15552631578947354,7.845,0.019824896850155968,1.9936e-08
chr2L,625095.0,626539.0,50,-0.035921052631579006,6.6825,-0.005375391340303628,1.9936e-08
chr2L,626539.0,628684.0,50,0.045526315789473706,7.135000000000002,0.006380702983808508,1.9936e-08
chr2L,628684.0,630088.0,50,0.2786842105263159,7.58,0.03676572698236358,1.9936e-08
chr2L,630088.0,632491.0,50,0.2963157894736841,7.870000000000001,0.03765130742994715,1.9936e-08
chr2L,632491.0,635173.0,50,0.04236842105263162,8.344999999999999,0.005077102582700015,1.9936e-08
chr2L,635173.0,637653.0,50,0.3213157894736839,7.0950000000000015,0.04528763769889836,1.9936e-08
chr2L,637653.0,640617.0,50,0.07973684210526312,8.06,0.009892908449784507,1.9936e-08
chr2L,640617.0,641900.0,50,-0.026315789473684258,7.125000000000001,-0.003693444136657439,1.9936e-08
chr2L,641900.0,643779.0,50,0.041578947368420986,6.635000000000002,0.006266608495617331,1.9936e-08
chr2L,643779.0,645873.0,50,0.12789473684210526,7.595,0.016839333356432555,1.9936e-08
chr2L,645873.0,647537.0,50,0.15131578947368418,7.625,0.019844693701466774,1.9936e-08
chr2L,647537.0,649110.0,50,0.2669736842105264,7.4275,0.03594394940565821,1.9936e-08
chr2L,649110.0,650749.0,50,0.30013157894736825,7.7475,0.03873915184864385,1.7258325e-08
chr2L,650749.0,652722.0,50,0.11868421052631575,7.070000000000001,0.016787017047569408,1.4073e-08
chr2L,652722.0,654512.0,50,-0.18144736842105266,6.6725,-0.027193311115931453,1.4073e-08
chr2L,654512.0,657362.0,50,0.03736842105263157,7.240000000000001,0.005161384123291653,1.4073e-08
chr2L,657362.0,659375.0,50,0.10960526315789466,7.067500000000001,0.015508349933907982,1.4073e-08
chr2L,659375.0,661226.0,50,0.3863157894736843,7.66,0.05043287068847053,1.4073e-08
chr2L,661226.0,662957.0,50,0.3081578947368421,7.67,0.0401770397310094,1.4073e-08
chr2L,662957.0,664769.0,50,0.5722368421052629,7.4525000000000015,0.0767845477497837,1.4073e-08
chr2L,664769.0,666924.0,50,0.2523684210526316,7.855,0.032128379510201345,1.4073e-08
chr2L,666924.0,669138.0,50,-0.021842105263158072,8.14,-0.002683305314884284,1.4073e-08
chr2L,669138.0,671081.0,50,0.5421052631578944,7.300000000000002,0.07426099495313622,1.4073e-08
chr2L,671081.0,674090.0,50,0.9047368421052632,7.235000000000001,0.1250500127305132,1.4073e-08
chr2L,674090.0,675293.0,50,0.012894736842105405,7.755000000000001,0.001662764260748601,1.4073e-08
chr2L,675293.0,678029.0,50,-0.053026315789473685,7.032499999999999,-0.0075401799913933434,1.4073e-08
chr2L,678029.0,680395.0,50,0.2173684210526315,7.544999999999999,0.028809598549056525,1.4073e-08
chr2L,680395.0,683080.0,50,0.4507894736842105,7.01,0.06430662962684887,1.4073e-08
chr2L,683080.0,684351.0,50,-0.003815789473684115,7.622499999999999,-0.000500595536068759,1.4073e-08
chr2L,684351.0,685510.0,50,-0.0426315789473684,7.66,-0.0055654802803353,1.4073e-08
chr2L,685510.0,687446.0,50,0.1046052631578948,7.5625,0.013832100913440634,1.4073e-08
chr2L,687446.0,689222.0,50,0.029868421052631523,6.2325,0.00479236599320201,1.4073e-08
chr2L,689222.0,691108.0,50,0.14289473684210524,7.660000000000001,0.018654665384086843,1.4073e-08
chr2L,691108.0,693985.0,50,0.15552631578947368,6.370000000000001,0.024415434189870275,1.4073e-08
chr2L,693985.0,695682.0,50,0.0273684210526315,8.379999999999999,0.00326592136666247,1.4073e-08
chr2L,695682.0,698314.0,50,0.24565789473684205,7.3325,0.03350261094263104,1.4073e-08
chr2L,698314.0,700350.0,50,-0.10355263157894737,6.7425,-0.015358195265694825,1.4073e-08
chr2L,700350.0,702042.0,50,0.17881578947368415,7.5025,0.02383416054297689,1.4073e-08
chr2L,702042.0,703422.0,50,0.12473684210526305,8.405,0.014840790256426303,1.4073e-08
chr2L,703422.0,705489.0,50,0.036315789473684204,7.935,0.004576659038901601,1.4073e-08
chr2L,705489.0,707442.0,50,0.2982894736842104,6.7075000000000005,0.044471035957392525,1.4073e-08
chr2L,707442.0,709356.0,50,0.6244736842105261,7.660000000000001,0.08152397966194856,1.4073e-08
chr2L,709356.0,711486.0,50,0.19407894736842105,6.387500000000001,0.03038417962715005,1.4073e-08
chr2L,711486.0,713416.0,50,-0.01921052631578945,6.94,-0.002768087365387529,1.4073e-08
chr2L,713416.0,715255.0,50,-0.1107894736842106,7.005000000000001,-0.015815770690108578,1.4073e-08
chr2L,715255.0,717304.0,50,0.0690789473684209,8.0625,0.00856793145654833,1.4073e-08
chr2L,717304.0,720176.0,50,-0.05552631578947372,6.605,-0.008406709430654613,1.4073e-08
chr2L,720176.0,721859.0,50,0.2378947368421053,7.130000000000001,0.03336532073521813,1.4073e-08
chr2L,721859.0,723714.0,50,0.06907894736842099,7.1375,0.009678311365102766,1.4073e-08
chr2L,723714.0,724886.0,50,-0.22223684210526312,6.6225,-0.033557847052512364,1.4073e-08
chr2L,724886.0,726583.0,50,0.04671052631578938,7.0375,0.0066373749649434296,1.4073e-08
chr2L,726583.0,728539.0,50,0.1600000000000001,7.66,0.02088772845953004,1.4073e-08
chr2L,728539.0,730475.0,50,-0.10355263157894742,7.4925,-0.013820838382241898,1.4073e-08
chr2L,730475.0,732553.0,50,-0.06934210526315795,7.3675000000000015,-0.0094118907720608,1.4073e-08
chr2L,732553.0,734425.0,50,0.06526315789473677,8.76,0.0074501321797644715,1.4073e-08
chr2L,734425.0,736110.0,50,0.1043421052631579,7.5675,0.013788187018587104,1.4073e-08
chr2L,736110.0,738360.0,50,0.3646052631578949,7.5975,0.047990162969120745,1.4073e-08
chr2L,738360.0,740261.0,50,-0.11328947368421065,8.0025,-0.014156760222956656,1.4073e-08
chr2L,740261.0,741850.0,50,0.3780263157894737,6.4175,0.058905542000697114,1.4073e-08
chr2L,741850.0,743871.0,50,0.3472368421052632,7.902499999999999,0.04394012554321584,1.4073e-08
chr2L,743871.0,746431.0,50,-0.056315789473684236,7.595,-0.0074148504902810065,1.4073e-08
chr2L,746431.0,748435.0,50,0.053947368421052494,7.5,0.007192982456140333,1.4073e-08
chr2L,748435.0,750665.0,50,0.1715789473684211,7.465000000000002,0.02298445376670075,1.3024082474226804e-08
chr2L,750665.0,753154.0,50,0.5475000000000001,7.4725,0.07326865172298429,1.0554e-08
chr2L,753154.0,755811.0,50,0.9021052631578946,8.084999999999999,0.11157764541223188,1.0554e-08
chr2L,755811.0,757985.0,50,1.0457894736842104,7.5299999999999985,0.1388830642342909,1.0554e-08
chr2L,757985.0,759930.0,50,0.14434210526315794,7.0575,0.020452299718477927,1.0554e-08
chr2L,759930.0,762104.0,50,0.03263157894736827,6.9300000000000015,0.0047087415508467925,1.0554e-08
chr2L,762104.0,763884.0,50,-0.04631578947368417,7.0550000000000015,-0.0065649595285165365,1.0554e-08
chr2L,763884.0,765834.0,50,-0.07578947368421053,7.265,-0.010432136776904407,1.0554e-08
chr2L,765834.0,768066.0,50,-0.14039473684210524,7.542500000000001,-0.018613819932662274,1.0554e-08
chr2L,768066.0,770237.0,50,0.27210526315789463,8.055,0.033780914110229016,1.0554e-08
chr2L,770237.0,772386.0,50,1.0580263157894738,7.372500000000001,0.14350984276561188,1.0554e-08
chr2L,772386.0,774268.0,50,0.8147368421052631,6.87,0.11859342679843712,1.0554e-08
chr2L,774268.0,776417.0,50,0.12381578947368407,6.6475,0.01862591793511607,1.0554e-08
chr2L,776417.0,778524.0,50,-0.017368421052631654,6.230000000000001,-0.002787868547773941,1.0554e-08
chr2L,778524.0,780646.0,50,-0.2092105263157895,7.8,-0.026821862348178144,1.0554e-08
chr2L,780646.0,783403.0,50,-0.25697368421052624,8.1325,-0.03159836264500784,1.0554e-08
chr2L,783403.0,785172.0,50,-0.24144736842105266,7.1625000000000005,-0.03370992927344539,1.0554e-08
chr2L,785172.0,787789.0,50,0.003684210526315778,8.229999999999999,0.0004476562000383691,1.0554e-08
chr2L,787789.0,789505.0,50,-0.17171052631578962,7.6375,-0.022482556637091932,1.0554e-08
chr2L,789505.0,791794.0,50,-0.16276315789473686,7.3175,-0.0222430007372377,1.0554e-08
chr2L,791794.0,794260.0,50,0.11763157894736835,6.840000000000002,0.017197599261311158,1.0554e-08
chr2L,794260.0,795659.0,50,-0.07763157894736844,7.225,-0.01074485521762885,1.0554e-08
chr2L,795659.0,797572.0,50,0.1422368421052631,9.547499999999998,0.014897810118383153,1.0554e-08
chr2L,797572.0,800345.0,50,-0.006315789473684245,6.87,-0.0009193288899103703,1.0554e-08
chr2L,800345.0,802662.0,50,-0.0907894736842106,6.4,-0.014185855263157902,1.0554e-08
chr2L,802662.0,805538.0,50,0.4469736842105262,6.557499999999999,0.06816220880069024,1.0554e-08
chr2L,805538.0,808004.0,50,0.12644736842105256,7.822500000000002,0.016164572505088213,1.0554e-08
chr2L,808004.0,809948.0,50,-0.05697368421052626,9.3575,-0.0060885582912665,1.0554e-08
chr2L,809948.0,812182.0,50,0.000526315789473669,7.039999999999999,7.476076555023709e-05,1.0554e-08
chr2L,812182.0,813605.0,50,0.5067105263157896,7.1225000000000005,0.07114222903696589,1.0554e-08
chr2L,813605.0,815645.0,50,0.08328947368421047,6.6175,0.012586244606605287,1.0554e-08
chr2L,815645.0,817274.0,50,0.006710526315789639,8.9475,0.0007499889707504486,1.0554e-08
chr2L,817274.0,819440.0,50,-0.13315789473684214,6.955000000000001,-0.01914563547618147,1.0554e-08
chr2L,819440.0,821923.0,50,0.934473684210526,8.845,0.10564993603284636,1.0554e-08
chr2L,821923.0,823765.0,50,0.4719736842105263,9.4325,0.05003696625608548,1.0554e-08
chr2L,823765.0,825343.0,50,0.11539473684210523,7.3325,0.015737434277818645,1.0554e-08
chr2L,825343.0,826859.0,50,0.05828947368421052,7.867499999999999,0.007408894017694382,1.0554e-08
chr2L,826859.0,828789.0,50,0.5467105263157895,7.937500000000001,0.06887691670120183,1.0554e-08
chr2L,828789.0,831245.0,50,0.2485526315789474,7.3775,0.033690631186573686,1.0554e-08
chr2L,831245.0,833103.0,50,-0.05999999999999985,7.865000000000001,-0.007628734901462153,1.0554e-08
chr2L,833103.0,835039.0,50,-0.09105263157894747,7.780000000000001,-0.011703423082126923,1.0554e-08
chr2L,835039.0,837050.0,50,-0.009078947368421143,6.972500000000001,-0.001302107905115976,1.0554e-08
chr2L,837050.0,839029.0,50,0.4064473684210527,8.7275,0.04657088151487284,1.0554e-08
chr2L,839029.0,840476.0,50,-0.11710526315789485,5.825,-0.020103907838265208,1.0554e-08
chr2L,840476.0,842927.0,50,-0.024078947368421075,6.8325000000000005,-0.0035241781732046947,1.0554e-08
chr2L,842927.0,845113.0,50,-0.023421052631579013,7.695,-0.003043671557060301,1.0554e-08
chr2L,845113.0,847387.0,50,0.3185526315789473,6.6475,0.047920666653470834,1.0554e-08
chr2L,847387.0,849647.0,50,0.053947368421052674,7.950000000000001,0.006785832505792788,1.0554e-08
chr2L,849647.0,851617.0,50,0.01013157894736838,7.3075,0.0013864630786682695,2.113792541856925e-08
chr2L,851617.0,853954.0,50,0.3248684210526316,6.727500000000001,0.048289620372000235,2.3455e-08
chr2L,853954.0,855934.0,50,0.004078947368421001,7.9224999999999985,0.0005148560894188704,2.3455e-08
chr2L,855934.0,857070.0,50,0.5385526315789473,8.692499999999999,0.06195601168581505,2.3455e-08
chr2L,857070.0,859154.0,50,0.104342105263158,7.892500000000001,0.013220412450194235,2.3455e-08
chr2L,859154.0,862013.0,50,0.2592105263157893,7.2,0.03600146198830408,2.3455e-08
chr2L,862013.0,864045.0,50,0.6546052631578948,9.737500000000002,0.06722518748733193,2.3455e-08
chr2L,864045.0,866288.0,50,0.00671052631578946,6.7725,0.0009908492160634122,2.3455e-08
chr2L,866288.0,868754.0,50,0.34815789473684194,6.585,0.052871358350317685,2.3455e-08
chr2L,868754.0,871050.0,50,-0.03249999999999999,7.267499999999999,-0.004471964224286204,2.3455e-08
chr2L,871050.0,872884.0,50,0.08447368421052624,7.27,0.011619488887280087,2.3455e-08
chr2L,872884.0,874669.0,50,0.11815789473684205,6.980000000000001,0.0169280651485447,2.3455e-08
chr2L,874669.0,876781.0,50,-0.111578947368421,8.194999999999999,-0.013615490832022093,2.3455e-08
chr2L,876781.0,878962.0,50,0.14684210526315786,7.385,0.01988383280476071,2.3455e-08
chr2L,878962.0,881214.0,50,0.23223684210526316,7.762499999999998,0.0299177896431901,2.3455e-08
chr2L,881214.0,883924.0,50,0.03302631578947368,6.8975,0.004788157417828732,2.3455e-08
chr2L,883924.0,885871.0,50,0.13789473684210518,7.9049999999999985,0.017443989480342214,2.3455e-08
chr2L,885871.0,887574.0,50,0.14249999999999988,8.0175,0.017773620205799798,2.3455e-08
chr2L,887574.0,889863.0,50,-0.11039473684210532,7.4725,-0.014773467626912725,2.3455e-08
chr2L,889863.0,891858.0,50,0.1178947368421053,6.81,0.017312002473143216,2.3455e-08
chr2L,891858.0,893759.0,50,-0.08263157894736851,9.095,-0.009085385260843156,2.3455e-08
chr2L,893759.0,895694.0,50,-0.13263157894736846,7.12,-0.01862803075103489,2.3455e-08
chr2L,895694.0,897779.0,50,0.04434210526315778,7.5075,0.005906374327426944,2.3455e-08
chr2L,897779.0,900249.0,50,-0.1094736842105263,7.1549999999999985,-0.015300305270513813,2.3455e-08
chr2L,900249.0,902647.0,50,0.11302631578947367,8.0775,0.013992734854778545,2.3455e-08
chr2L,902647.0,904674.0,50,0.1907894736842104,7.700000000000001,0.024777853725222128,2.3455e-08
chr2L,904674.0,907001.0,50,0.5090789473684211,8.602500000000001,0.05917802352437325,2.3455e-08
chr2L,907001.0,909125.0,50,0.15381578947368413,7.527500000000002,0.02043384782114701,2.3455e-08
chr2L,909125.0,910824.0,50,0.4935526315789472,8.0975,0.060951235761524815,2.3455e-08
chr2L,910824.0,912876.0,50,0.07039473684210519,7.112499999999999,0.009897326796781049,2.3455e-08
chr2L,912876.0,914627.0,50,0.11223684210526316,7.2425000000000015,0.015496975092200644,2.3455e-08
chr2L,914627.0,916589.0,50,-0.02368421052631574,7.65,-0.003095975232198136,2.3455e-08
chr2L,916589.0,918351.0,50,-0.026447368421052633,7.977499999999999,-0.003315245179699484,2.3455e-08
chr2L,918351.0,920650.0,50,0.27460526315789463,7.0325,0.03904802888843152,2.3455e-08
chr2L,920650.0,922698.0,50,0.8865789473684209,8.38,0.10579701042582587,2.3455e-08
chr2L,922698.0,925135.0,50,0.05986842105263155,7.1125,0.008417352696327809,2.3455e-08
chr2L,925135.0,927622.0,50,0.387894736842105,7.955000000000001,0.048761123424526084,2.3455e-08
chr2L,927622.0,929471.0,50,-0.06210526315789476,8.355,-0.007433304985983814,2.3455e-08
chr2L,929471.0,931757.0,50,0.005263157894736775,7.875,0.0006683375104427652,2.3455e-08
chr2L,931757.0,933458.0,50,0.08381578947368427,7.6575000000000015,0.010945581387356743,2.3455e-08
chr2L,933458.0,935411.0,50,0.03697368421052635,7.7475,0.004772337426334476,2.3455e-08
chr2L,935411.0,937335.0,50,0.2797368421052629,6.9350000000000005,0.04033696353356351,2.3455e-08
chr2L,937335.0,939054.0,50,0.05434210526315807,9.8675,0.0055071806701959035,2.3455e-08
chr2L,939054.0,941733.0,50,-0.06973684210526318,6.675,-0.0104474669820619,2.3455e-08
chr2L,941733.0,943219.0,50,-0.09973684210526317,7.02,-0.014207527365422103,2.3455e-08
chr2L,943219.0,945008.0,50,0.03815789473684215,8.725000000000001,0.004373397677575029,2.3455e-08
chr2L,945008.0,947805.0,50,0.15013157894736834,8.0225,0.01871381476439618,2.3455e-08
chr2L,947805.0,950143.0,50,0.2263157894736841,7.825,0.028922145619640138,2.3885161607524584e-08
chr2L,950143.0,951975.0,50,-0.03973684210526318,6.755000000000001,-0.005882582102925711,3.0491000000000005e-08
