CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2L,2759561.0,2770093.0,250,0.7739473684210524,39.345,0.0196707934533245,5.7464e-08
chr2L,2770093.0,2780708.0,250,0.7849999999999997,36.51000000000001,0.02150095864146808,5.7464e-08
chr2L,2780708.0,2791580.0,250,0.5793421052631578,36.1925,0.016007241977292468,5.7464e-08
chr2L,2791580.0,2803001.0,250,0.274736842105263,36.255,0.007577902140539594,5.7464e-08
chr2L,2803001.0,2813089.0,250,0.5698684210526315,41.0975,0.013866255150620637,5.7464e-08
chr2L,2813089.0,2822676.0,250,0.5942105263157893,36.135,0.016444182269704975,5.7464e-08
chr2L,2822676.0,2832541.0,250,0.7457894736842102,35.73,0.02087292117783964,5.7464e-08
chr2L,2832541.0,2843769.0,250,1.023157894736842,38.71,0.026431358686046038,5.7464e-08
chr2L,2843769.0,2855179.0,250,0.652894736842105,36.37000000000001,0.01795146375700041,4.14962865655946e-08
chr2L,2855179.0,2865329.0,250,2.210394736842105,36.3275,0.06084632129494474,2.2282000000000004e-08
chr2L,2865329.0,2875380.0,250,0.7206578947368419,34.932500000000005,0.02063001201565424,2.2282000000000004e-08
chr2L,2875380.0,2883300.0,250,1.4582894736842105,36.49250000000001,0.039961347501108725,2.2282000000000004e-08
chr2L,2883300.0,2893615.0,250,1.407631578947368,36.505,0.03855996655108528,2.2282000000000004e-08
chr2L,2893615.0,2902829.0,250,1.7189473684210523,35.94,0.04782825176463696,2.2282000000000004e-08
chr2L,2902829.0,2912989.0,250,0.3398684210526315,36.2175,0.009384093906333444,2.2282000000000004e-08
chr2L,2912989.0,2923857.0,250,-0.12078947368421078,35.27,-0.003424708638622364,2.2282000000000004e-08
chr2L,2923857.0,2932541.0,250,0.4840789473684207,36.1525,0.013389916253880665,2.2282000000000004e-08
chr2L,2932541.0,2941701.0,250,0.31026315789473663,35.33000000000001,0.008781861248081986,2.2282000000000004e-08
chr2L,2941701.0,2952015.0,250,0.6267105263157895,34.7675,0.018025757570023428,1.9762029083858463e-08
chr2L,2952015.0,2960950.0,250,0.34407894736842115,38.9375,0.008836698487792517,9.382e-09
chr2L,2960950.0,2972662.0,250,-0.5763157894736843,37.325,-0.015440476610145594,9.382e-09
chr2L,2972662.0,2981526.0,250,0.047499999999999536,41.44750000000001,0.0011460281078472655,9.382e-09
chr2L,2981526.0,2991577.0,250,2.3335526315789465,37.8875,0.06159162340030212,9.382e-09
chr2L,2991577.0,3001017.0,250,-0.031052631578947092,37.94,-0.0008184668312848472,9.382e-09
chr2L,3001017.0,3010463.0,250,0.030921052631578964,35.9375,0.0008604118993135014,9.382e-09
chr2L,3010463.0,3019684.0,250,0.3678947368421053,40.16,0.009160725518976728,9.382e-09
chr2L,3019684.0,3030555.0,250,3.058684210526315,38.46,0.0795289706325095,9.382e-09
chr2L,3030555.0,3039231.0,250,0.4557894736842104,35.915,0.0126907830623475,9.382e-09
chr2L,3039231.0,3049049.0,250,1.1684210526315788,40.175,0.029083286935446893,9.382e-09
chr2L,3049049.0,3058378.0,250,2.3576315789473683,37.83,0.062321744090599214,1.0434413290460879e-08
chr2L,3058378.0,3069176.0,250,-0.18578947368421075,34.88,-0.005326533075808794,1.0554e-08
chr2L,3069176.0,3079124.0,250,0.8521052631578945,37.13500000000001,0.022946149539730558,1.0554e-08
chr2L,3079124.0,3088085.0,250,-0.19236842105263172,36.905,-0.00521253003800655,1.0554e-08
chr2L,3088085.0,3098300.0,250,0.12276315789473725,38.0425,0.003227000273240119,1.0554e-08
chr2L,3098300.0,3109609.0,250,0.056052631578947236,36.385,0.001540542299819905,1.0554e-08
chr2L,3109609.0,3120850.0,250,0.656052631578947,39.56,0.016583736895322214,1.0554e-08
chr2L,3120850.0,3130558.0,250,-0.15684210526315814,36.38,-0.004311217846705833,1.0554e-08
chr2L,3130558.0,3140477.0,250,-0.31342105263157904,32.105000000000004,-0.00976237510143526,1.0554e-08
chr2L,3140477.0,3150872.0,250,0.2807894736842104,40.215,0.006982207476916832,1.5472462485571374e-08
chr2L,3150872.0,3160856.0,250,0.8086842105263155,34.66,0.02333191605673155,6.9192e-08
chr2L,3160856.0,3170005.0,250,0.6152631578947367,36.785,0.01672592518403525,6.9192e-08
chr2L,3170005.0,3180385.0,250,1.188552631578947,35.79250000000001,0.03320675089974008,6.9192e-08
chr2L,3180385.0,3191442.0,250,0.5053947368421052,37.1225,0.013614243028947544,6.9192e-08
chr2L,3191442.0,3202523.0,250,1.155394736842105,37.57250000000001,0.03075107423892753,6.9192e-08
chr2L,3202523.0,3214017.0,250,1.2274999999999996,36.6525,0.033490212127412856,6.9192e-08
chr2L,3214017.0,3224902.0,250,-0.06750000000000017,34.3325,-0.001966067137551888,6.9192e-08
chr2L,3224902.0,3236395.0,250,1.0301315789473682,38.0525,0.02707132458964242,6.9192e-08
chr2L,3236395.0,3248065.0,250,0.9814473684210524,37.1025,0.026452324463878508,6.9192e-08
chr2L,3248065.0,3256001.0,250,2.0522368421052626,41.2075,0.04980250784700025,3.4611209147032884e-08
chr2L,3256001.0,3266063.0,250,0.9605263157894736,34.575,0.0277809491190014,2.3455e-08
chr2L,3266063.0,3275923.0,250,0.2052631578947368,37.35,0.005495666878038471,2.3455e-08
chr2L,3275923.0,3286810.0,250,0.23999999999999996,35.290000000000006,0.006800793425899686,2.3455e-08
chr2L,3286810.0,3298660.0,250,0.5565789473684211,39.825,0.013975617008623252,2.3455e-08
chr2L,3298660.0,3307670.0,250,0.5085526315789469,37.66250000000001,0.013502890981186772,2.3455e-08
chr2L,3307670.0,3318821.0,250,1.3499999999999992,38.225,0.03531720078482666,2.3455e-08
chr2L,3318821.0,3329695.0,250,0.5624999999999999,36.78750000000001,0.015290519877675834,2.3455e-08
chr2L,3329695.0,3340654.0,250,1.1721052631578943,35.33,0.03317592027053197,2.3455e-08
chr2L,3340654.0,3349666.0,250,-0.05210526315789471,39.465,-0.0013202904639020574,2.3455e-08
chr2L,3349666.0,3359850.0,250,0.3409210526315788,37.7475,0.00903161938225257,2.3455e-08
chr2L,3359850.0,3370256.0,250,0.5560526315789476,39.31,0.01414532260439958,2.3455e-08
chr2L,3370256.0,3380205.0,250,0.5003947368421053,37.6675,0.013284522117000206,2.3455e-08
chr2L,3380205.0,3390728.0,250,0.5242105263157893,38.115,0.013753391743822363,2.3455e-08
chr2L,3390728.0,3401439.0,250,1.1825,35.4825,0.03332628760656661,2.3455e-08
chr2L,3401439.0,3411074.0,250,2.7913157894736838,39.165000000000006,0.07127066997251842,2.3455e-08
chr2L,3411074.0,3420453.0,250,0.9996052631578946,37.3325,0.026775738650181333,2.3455e-08
chr2L,3420453.0,3431740.0,250,0.8163157894736841,37.29,0.021891010712622262,2.3455e-08
chr2L,3431740.0,3441353.0,250,0.5048684210526314,40.75749999999999,0.01238712926584387,2.3455e-08
chr2L,3441353.0,3451700.0,250,0.93828947368421,40.6475,0.023083571527995818,2.7886204097410127e-08
chr2L,3451700.0,3460435.0,250,0.4424999999999996,36.8925,0.011994307786135385,5.0428e-08
chr2L,3460435.0,3472322.0,250,0.6467105263157893,37.3875,0.017297506554751967,5.0428e-08
chr2L,3472322.0,3483366.0,250,1.158157894736842,36.24500000000001,0.03195359069490528,5.0428e-08
chr2L,3483366.0,3493971.0,250,0.23723684210526305,36.7925,0.0064479674418770954,5.0428e-08
chr2L,3493971.0,3502886.0,250,1.0514473684210524,37.1225,0.028323721958948136,5.0428e-08
chr2L,3502886.0,3512110.0,250,0.5399999999999996,35.09,0.01538899971501851,5.0428e-08
chr2L,3512110.0,3521472.0,250,1.648421052631579,36.63,0.04500193973878185,5.0428e-08
chr2L,3521472.0,3531509.0,250,0.3971052631578945,38.555,0.01029970855032796,5.0428e-08
chr2L,3531509.0,3540334.0,250,0.8028947368421051,37.695,0.021299767524661232,5.0428e-08
chr2L,3540334.0,3549939.0,250,0.3182894736842101,36.5775,0.008701783164082022,5.0428e-08
chr2L,3549939.0,3560872.0,250,0.04684210526315756,33.935,0.001380347878684472,4.22655481982806e-08
chr2L,3560872.0,3570382.0,250,0.21592105263157865,37.0475,0.005828221948352213,4.2219e-08
chr2L,3570382.0,3581473.0,250,0.9456578947368416,36.3575,0.026009981289605768,4.2219e-08
chr2L,3581473.0,3592752.0,250,0.6471052631578945,37.98,0.017038053269033557,4.2219e-08
chr2L,3592752.0,3602061.0,250,0.8547368421052632,40.56,0.021073393543029173,4.2219e-08
chr2L,3602061.0,3612165.0,250,0.4602631578947368,39.03,0.011792548242242807,4.2219e-08
chr2L,3612165.0,3623314.0,250,0.8067105263157892,34.79750000000001,0.02318300240867272,4.2219e-08
chr2L,3623314.0,3633792.0,250,0.5601315789473681,35.7075,0.0156866646768149,4.2219e-08
chr2L,3633792.0,3643522.0,250,0.31565789473684197,38.4025,0.008219722537252575,4.2219e-08
chr2L,3643522.0,3652918.0,250,1.2830263157894737,36.8475,0.03481990137158487,3.4935644673832075e-08
chr2L,3652918.0,3664006.0,250,1.6119736842105257,35.8975,0.04490490101568426,1.8764e-08
chr2L,3664006.0,3674255.0,250,0.583815789473684,36.4075,0.016035591278546563,1.8764e-08
chr2L,3674255.0,3684722.0,250,0.5901315789473682,37.4125,0.015773647282255082,1.8764e-08
chr2L,3684722.0,3693203.0,250,0.9938157894736837,36.6675,0.02710345099812323,1.8764e-08
chr2L,3693203.0,3702700.0,250,2.6755263157894733,40.665000000000006,0.06579432720495446,1.8764e-08
chr2L,3702700.0,3713996.0,250,1.1786842105263151,36.58,0.03222209432822076,1.8764e-08
chr2L,3713996.0,3724427.0,250,0.5119736842105259,36.8475,0.013894394035159128,1.8764e-08
chr2L,3724427.0,3734655.0,250,-0.25052631578947393,37.41,-0.0066967740120148075,1.8764e-08
chr2L,3734655.0,3744639.0,250,1.2423684210526311,37.27,0.033334274780054504,1.8764e-08
chr2L,3744639.0,3754665.0,250,1.5043421052631576,40.5425,0.0371053118397523,2.6948104418071207e-08
chr2L,3754665.0,3764943.0,250,1.4715789473684209,35.44,0.04152310799572293,3.6355e-08
chr2L,3764943.0,3775048.0,250,0.7689473684210524,37.015,0.02077393944133601,3.6355e-08
chr2L,3775048.0,3785327.0,250,0.6811842105263155,33.9825,0.02004514707647511,3.6355e-08
chr2L,3785327.0,3795358.0,250,0.2639473684210524,34.36,0.007681820966852514,3.6355e-08
chr2L,3795358.0,3804927.0,250,0.625394736842105,39.2175,0.015946828248667173,3.6355e-08
chr2L,3804927.0,3816934.0,250,0.9690789473684212,38.1375,0.025410133002121825,3.6355e-08
chr2L,3816934.0,3828627.0,250,0.4524999999999997,36.7525,0.012312087613087537,3.6355e-08
chr2L,3828627.0,3838866.0,250,-0.21223684210526325,35.25749999999999,-0.0060196225513795155,3.6355e-08
chr2L,3838866.0,3849564.0,250,0.31236842105263146,38.69,0.008073621634857366,3.6355e-08
chr2L,3849564.0,3859420.0,250,0.7236842105263157,34.75,0.02082544490723211,7.33402308004464e-08
chr2L,3859420.0,3868608.0,250,1.1059210526315788,37.1625,0.029759059606635163,7.505600000000001e-08
chr2L,3868608.0,3879800.0,250,0.9396052631578946,37.6725,0.02494140986549591,7.505600000000001e-08
chr2L,3879800.0,3889507.0,250,1.0199999999999998,35.49500000000001,0.02873644175235948,7.505600000000001e-08
chr2L,3889507.0,3899546.0,250,0.6236842105263158,37.925,0.01644520001387781,7.505600000000001e-08
chr2L,3899546.0,3910722.0,250,0.4717105263157893,37.6875,0.012516365540717458,7.505600000000001e-08
chr2L,3910722.0,3920831.0,250,0.4574999999999998,37.5075,0.012197560487902414,7.505600000000001e-08
chr2L,3920831.0,3930557.0,250,0.33394736842105216,36.655,0.009110554315128964,7.505600000000001e-08
chr2L,3930557.0,3939808.0,250,0.9211842105263156,38.44750000000001,0.02395953470385111,7.505600000000001e-08
chr2L,3939808.0,3949442.0,250,0.9199999999999998,40.845,0.02252417676582201,7.505600000000001e-08
chr2L,3949442.0,3959996.0,250,1.1542105263157896,38.31999999999999,0.030120316448741906,7.394512288015159e-08
chr2L,3959996.0,3970634.0,250,0.8756578947368421,34.1875,0.025613393630328104,7.3883e-08
chr2L,3970634.0,3980497.0,250,1.2121052631578948,33.92,0.035734235352532284,7.3883e-08
chr2L,3980497.0,3991250.0,250,0.9185526315789472,36.7975,0.024962365149234247,7.3883e-08
chr2L,3991250.0,4001073.0,250,1.5638157894736842,40.9625,0.038176766297801264,7.3883e-08
chr2L,4001073.0,4011584.0,250,1.7844736842105262,38.095,0.04684272697756992,7.3883e-08
chr2L,4011584.0,4023288.0,250,2.1217105263157894,37.6625,0.056334829772739174,7.3883e-08
chr2L,4023288.0,4032675.0,250,0.6589473684210523,37.605,0.017522865800320496,7.3883e-08
chr2L,4032675.0,4044601.0,250,0.8419736842105262,35.3775,0.02379969427490711,7.3883e-08
chr2L,4044601.0,4054888.0,250,0.9788157894736836,39.5775,0.024731622499492987,7.053960419906687e-08
chr2L,4054888.0,4065251.0,250,0.3571052631578946,37.415,0.009544441084000923,6.6846e-08
chr2L,4065251.0,4075967.0,250,1.0664473684210525,36.08750000000001,0.029551710936503,6.6846e-08
chr2L,4075967.0,4086329.0,250,1.2660526315789469,37.27,0.03396975131684859,6.6846e-08
chr2L,4086329.0,4095253.0,250,0.5749999999999998,36.6,0.0157103825136612,6.6846e-08
chr2L,4095253.0,4105034.0,250,1.554078947368421,38.2475,0.040632170661309135,6.6846e-08
chr2L,4105034.0,4116939.0,250,1.0789473684210522,39.575,0.027263357382717682,6.6846e-08
chr2L,4116939.0,4126633.0,250,0.5505263157894733,39.64,0.013888151256041205,6.6846e-08
chr2L,4126633.0,4136489.0,250,1.1561842105263156,38.3575,0.030142324461352163,6.6846e-08
chr2L,4136489.0,4144856.0,250,0.5257894736842103,36.88500000000001,0.01425483187431775,6.6846e-08
chr2L,4144856.0,4155940.0,250,1.0522368421052628,36.1075,0.029141780574818605,5.05071150202977e-08
chr2L,4155940.0,4168434.0,250,0.9759210526315788,35.80750000000001,0.027254654824592016,3.6355e-08
chr2L,4168434.0,4177709.0,250,0.6869736842105263,35.4475,0.01938003199691167,3.6355e-08
chr2L,4177709.0,4189134.0,250,0.5811842105263154,38.3575,0.015151775025127169,3.6355e-08
chr2L,4189134.0,4199825.0,250,0.7746052631578944,37.6075,0.02059709534422374,3.6355e-08
chr2L,4199825.0,4211169.0,250,1.215394736842105,35.2075,0.034520904263071917,3.6355e-08
chr2L,4211169.0,4220830.0,250,1.0419736842105258,38.1525,0.02731075772781668,3.6355e-08
chr2L,4220830.0,4231568.0,250,0.533157894736842,36.97,0.014421365830047122,3.6355e-08
chr2L,4231568.0,4242311.0,250,0.9169736842105264,38.5275,0.023800497935514274,3.6355e-08
chr2L,4242311.0,4252340.0,250,0.6598684210526314,37.7625,0.01747417202390285,4.4836625124626124e-08
chr2L,4252340.0,4262484.0,250,1.0190789473684203,36.3625,0.02802554685097066,7.271000000000001e-08
chr2L,4262484.0,4273494.0,250,0.8496052631578943,35.38250000000001,0.024012019025164817,7.271000000000001e-08
chr2L,4273494.0,4283398.0,250,0.850394736842105,37.11750000000001,0.022910883999248458,7.271000000000001e-08
chr2L,4283398.0,4294613.0,250,0.5392105263157891,38.43,0.014030979087061907,7.271000000000001e-08
chr2L,4294613.0,4303123.0,250,0.7644736842105258,35.15,0.02174889571011453,7.271000000000001e-08
chr2L,4303123.0,4313777.0,250,0.3609210526315788,35.1925,0.010255624142404735,7.271000000000001e-08
chr2L,4313777.0,4325411.0,250,0.5667105263157892,35.7825,0.015837644835206853,7.271000000000001e-08
chr2L,4325411.0,4333891.0,250,-0.1548684210526318,39.7675,-0.0038943464148521226,7.271000000000001e-08
chr2L,4333891.0,4344578.0,250,0.8367105263157891,33.0025,0.0253529437562545,7.271000000000001e-08
chr2L,4344578.0,4355273.0,250,0.975,37.0,0.02635135135135135,6.51939044502618e-08
chr2L,4355273.0,4365292.0,250,0.27894736842105244,38.2,0.007302287131441163,5.7464e-08
chr2L,4365292.0,4375968.0,250,1.2952631578947371,38.215,0.033894103307464,5.7464e-08
chr2L,4375968.0,4386516.0,250,0.5936842105263156,34.145,0.017387149231990497,5.7464e-08
chr2L,4386516.0,4396419.0,250,1.0423684210526314,37.37000000000001,0.02789318761179104,5.7464e-08
chr2L,4396419.0,4406027.0,250,1.560657894736842,36.7975,0.042412063176488685,5.7464e-08
chr2L,4406027.0,4415432.0,250,0.8599999999999999,38.985,0.022059766576888545,5.7464e-08
chr2L,4415432.0,4427228.0,250,0.08776315789473667,38.4325,0.0022835661977424486,5.7464e-08
chr2L,4427228.0,4437507.0,250,0.033684210526315664,35.06,0.0009607589996096877,5.7464e-08
chr2L,4437507.0,4448842.0,250,0.7751315789473681,37.07250000000001,0.020908532711507662,5.7464e-08
chr2L,4448842.0,4459760.0,250,0.6824999999999997,37.1825,0.0183554091306394,4.278869273743017e-08
chr2L,4459760.0,4470436.0,250,0.6584210526315787,36.09,0.018243864024150142,4.1046e-08
chr2L,4470436.0,4480255.0,250,0.7097368421052628,36.965,0.019200239202090158,4.1046e-08
chr2L,4480255.0,4490839.0,250,1.2380263157894733,36.5775,0.03384666299745672,4.1046e-08
chr2L,4490839.0,4500961.0,250,1.5977631578947369,35.66750000000001,0.04479605124818775,4.1046e-08
chr2L,4500961.0,4511180.0,250,0.2351315789473682,36.3075,0.0064761159250118615,4.1046e-08
chr2L,4511180.0,4521342.0,250,0.7836842105263156,37.16,0.021089456688006342,4.1046e-08
chr2L,4521342.0,4530000.0,250,0.9435526315789472,37.8475,0.02493038196919076,4.1046e-08
chr2L,4530000.0,4540085.0,250,0.9444736842105259,37.505,0.025182607231316517,4.1046e-08
chr2L,4540085.0,4549757.0,250,0.2860526315789473,35.965,0.007953639137465515,4.1046e-08
chr2L,4549757.0,4559709.0,250,0.2921052631578948,36.47500000000001,0.008008369106453592,1.9310248166381992e-08
chr2L,4559709.0,4568902.0,250,0.6909210526315788,35.4225,0.0195051465207588,1.8764e-08
chr2L,4568902.0,4578530.0,250,-0.34184210526315784,37.57,-0.009098805037613995,1.8764e-08
chr2L,4578530.0,4587933.0,250,0.2743421052631578,37.9875,0.007221904712422712,1.8764e-08
chr2L,4587933.0,4600166.0,250,0.4463157894736838,33.67,0.01325559220296061,1.8764e-08
chr2L,4600166.0,4608990.0,250,1.2155263157894736,39.005,0.031163346129713464,1.8764e-08
chr2L,4608990.0,4619383.0,250,1.0743421052631577,37.1125,0.028948254773005264,1.8764e-08
chr2L,4619383.0,4629193.0,250,1.0255263157894736,38.84,0.026403870128462244,1.8764e-08
chr2L,4629193.0,4639170.0,250,2.059078947368421,36.8025,0.055949431352990166,1.8764e-08
chr2L,4639170.0,4649977.0,250,2.433421052631579,38.49,0.06322216296782486,1.8764e-08
chr2L,4649977.0,4660514.0,250,0.9330263157894734,39.5975,0.0235627581486072,1.7593671474663125e-08
chr2L,4660514.0,4671425.0,250,1.0423684210526312,39.295,0.026526744396300574,1.7591000000000002e-08
chr2L,4671425.0,4682625.0,250,0.8530263157894735,36.6425,0.0232796975039769,1.7591000000000002e-08
chr2L,4682625.0,4692517.0,250,0.1734210526315788,36.58,0.0047408707663088795,1.7591000000000002e-08
chr2L,4692517.0,4703247.0,250,1.4019736842105257,36.8125,0.038084174783308014,1.7591000000000002e-08
chr2L,4703247.0,4714983.0,250,0.17999999999999994,39.655,0.00453915017021813,1.7591000000000002e-08
chr2L,4714983.0,4726101.0,250,0.4652631578947367,37.31,0.01247019988996882,1.7591000000000002e-08
chr2L,4726101.0,4736847.0,250,0.8601315789473684,39.1325,0.02197998029636155,1.7591000000000002e-08
chr2L,4736847.0,4746246.0,250,0.5921052631578942,38.475,0.01538935056940596,1.7591000000000002e-08
chr2L,4746246.0,4755355.0,250,1.1486842105263153,39.0,0.029453441295546542,3.7582608122941823e-08
chr2L,4755355.0,4765571.0,250,0.7322368421052629,38.1125,0.01921251143601871,5.1601e-08
chr2L,4765571.0,4776797.0,250,1.1832894736842106,37.3675,0.031666273464486805,5.1601e-08
chr2L,4776797.0,4786236.0,250,1.338552631578947,38.3175,0.03493319322969785,5.1601e-08
chr2L,4786236.0,4795733.0,250,1.0715789473684203,38.365,0.02793115984278432,5.1601e-08
chr2L,4795733.0,4805307.0,250,-0.14671052631578968,34.7375,-0.00422340485975645,5.1601e-08
chr2L,4805307.0,4816042.0,250,1.0859210526315788,37.3425,0.029080030866481317,5.1601e-08
chr2L,4816042.0,4826132.0,250,0.371315789473684,36.62,0.010139699330248064,5.1601e-08
chr2L,4826132.0,4836916.0,250,1.12,37.345,0.029990627928772263,5.1601e-08
chr2L,4836916.0,4846532.0,250,1.189736842105263,37.47000000000001,0.03175171716320424,5.1601e-08
chr2L,4846532.0,4856003.0,250,1.4484210526315788,36.605,0.03956894010740551,7.910059596706081e-08
chr2L,4856003.0,4866896.0,250,0.6851315789473682,37.3575,0.018339866932941658,9.4992e-08
chr2L,4866896.0,4875968.0,250,0.368552631578947,36.94750000000001,0.0099750357014398,9.4992e-08
chr2L,4875968.0,4886492.0,250,1.2331578947368418,36.37000000000001,0.033905908571263174,9.4992e-08
chr2L,4886492.0,4896324.0,250,0.3540789473684205,34.2225,0.010346378767431386,9.4992e-08
chr2L,4896324.0,4906545.0,250,0.7710526315789471,39.725,0.01940975787486336,9.4992e-08
