CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr3L,2850902.0,2860432.0,250,0.2097368421052628,37.415000000000006,0.005605688683823674,9.690999999999999e-09
chr3L,2860432.0,2871089.0,250,-0.3157894736842105,35.95,-0.008784130005124074,9.690999999999999e-09
chr3L,2871089.0,2881516.0,250,0.5921052631578945,37.3,0.01587413574149851,9.690999999999999e-09
chr3L,2881516.0,2893684.0,250,0.8055263157894735,35.74500000000001,0.022535356435570662,9.690999999999999e-09
chr3L,2893684.0,2903543.0,250,0.5931578947368419,35.23000000000001,0.01683672707172415,9.690999999999999e-09
chr3L,2903543.0,2913804.0,250,1.2138157894736838,37.71250000000001,0.03218603352929887,9.690999999999999e-09
chr3L,2913804.0,2924179.0,250,0.4227631578947366,33.9675,0.012446107540876914,9.690999999999999e-09
chr3L,2924179.0,2933719.0,250,0.5538157894736839,33.502500000000005,0.016530580985708046,9.690999999999999e-09
chr3L,2933719.0,2942871.0,250,1.8051315789473683,40.4775,0.0445959256116946,9.690999999999999e-09
chr3L,2942871.0,2953898.0,250,0.8681578947368421,35.80500000000001,0.02424683409403273,1.3361369241929633e-08
chr3L,2953898.0,2963175.0,250,1.185394736842105,36.227500000000006,0.03272085396017127,2.0075e-08
chr3L,2963175.0,2973509.0,250,2.4527631578947364,39.3475,0.06233593386859995,2.0075e-08
chr3L,2973509.0,2982914.0,250,0.3668421052631575,36.38,0.010083620265617306,2.0075e-08
chr3L,2982914.0,2992729.0,250,1.0252631578947364,35.895,0.028562840448383794,2.0075e-08
chr3L,2992729.0,3002264.0,250,0.5480263157894734,36.8875,0.014856694430077215,2.0075e-08
chr3L,3002264.0,3012491.0,250,0.8324999999999997,41.3325,0.020141535111594985,2.0075e-08
chr3L,3012491.0,3021096.0,250,1.4205263157894732,34.435,0.041252397728749036,2.0075e-08
chr3L,3021096.0,3031485.0,250,0.551315789473684,35.15,0.015684659728981053,2.0075e-08
chr3L,3031485.0,3041429.0,250,0.21157894736842087,35.655,0.005934061067688148,2.0075e-08
chr3L,3041429.0,3051736.0,250,0.057368421052631464,37.135,0.001544861210519226,1.867599417927823e-08
chr3L,3051736.0,3060292.0,250,2.097236842105263,37.9525,0.05525951761030928,1.1768000000000002e-08
chr3L,3060292.0,3070845.0,250,-0.08684210526315819,36.625,-0.002371115502065753,1.1768000000000002e-08
chr3L,3070845.0,3081355.0,250,0.17263157894736825,39.17,0.004407239697405367,1.1768000000000002e-08
chr3L,3081355.0,3091795.0,250,0.2760526315789471,37.18000000000001,0.007424761473344461,1.1768000000000002e-08
chr3L,3091795.0,3102120.0,250,0.2607894736842103,35.345,0.0073783978974171814,1.1768000000000002e-08
chr3L,3102120.0,3111935.0,250,-0.07842105263157914,38.99,-0.002011311942333397,1.1768000000000002e-08
chr3L,3111935.0,3122295.0,250,0.1259210526315788,36.9825,0.003404882109959543,1.1768000000000002e-08
chr3L,3122295.0,3132313.0,250,1.704210526315789,37.52,0.04542138929413084,1.1768000000000002e-08
chr3L,3132313.0,3142895.0,250,3.0714473684210533,40.3425,0.07613428440034832,1.1768000000000002e-08
chr3L,3142895.0,3153399.0,250,1.0292105263157891,36.09500000000001,0.02851393617719321,1.2215807329842933e-08
chr3L,3153399.0,3163051.0,250,1.0196052631578942,36.3275,0.02806703635421909,1.3152e-08
chr3L,3163051.0,3172880.0,250,0.8524999999999998,37.1025,0.02297688834984165,1.3152e-08
chr3L,3172880.0,3182979.0,250,2.2732894736842097,36.6325,0.06205662932325695,1.3152e-08
chr3L,3182979.0,3192741.0,250,2.0744736842105262,36.36000000000001,0.057053731688958366,1.3152e-08
chr3L,3192741.0,3201526.0,250,0.4398684210526311,40.01750000000001,0.010991901569379174,1.3152e-08
chr3L,3201526.0,3210205.0,250,1.4088157894736841,38.2825,0.036800516932637216,1.3152e-08
chr3L,3210205.0,3218266.0,250,0.7885526315789473,39.36750000000001,0.020030548843054483,1.3152e-08
chr3L,3218266.0,3227909.0,250,-0.249605263157895,34.5175,-0.007231267129945535,1.3152e-08
chr3L,3227909.0,3236435.0,250,0.2328947368421051,39.375,0.00591478696741854,1.3152e-08
chr3L,3236435.0,3248463.0,250,0.7352631578947367,38.63,0.019033475482649158,1.3152e-08
chr3L,3248463.0,3260832.0,250,1.8214473684210517,37.2925,0.04884218994224178,1.9820203718674216e-08
chr3L,3260832.0,3270024.0,250,0.6110526315789471,36.715,0.01664313309489165,2.0767000000000003e-08
chr3L,3270024.0,3281166.0,250,0.17197368421052614,37.4325,0.004594234534442695,2.0767000000000003e-08
chr3L,3281166.0,3290767.0,250,-0.1003947368421054,37.1075,-0.0027055106607048554,2.0767000000000003e-08
chr3L,3290767.0,3300344.0,250,-0.01486842105263178,38.38250000000001,-0.0003873750029995904,2.0767000000000003e-08
chr3L,3300344.0,3311840.0,250,1.4193421052631578,36.7325,0.03863995386274165,2.0767000000000003e-08
chr3L,3311840.0,3322991.0,250,1.1989473684210523,34.97,0.034285026263112736,2.0767000000000003e-08
chr3L,3322991.0,3334331.0,250,1.1707894736842104,38.08,0.03074552189296771,2.0767000000000003e-08
chr3L,3334331.0,3344536.0,250,1.1473684210526311,37.575,0.030535420387295568,2.0767000000000003e-08
chr3L,3344536.0,3354206.0,250,0.8288157894736841,40.4025,0.02051397288468991,1.7154215179402338e-08
chr3L,3354206.0,3363945.0,250,1.659210526315789,37.325,0.04445306165614973,1.246e-08
chr3L,3363945.0,3374001.0,250,0.41421052631578936,41.13,0.010070764072837088,1.246e-08
chr3L,3374001.0,3383542.0,250,1.1856578947368421,38.2975,0.030959146020937182,1.246e-08
chr3L,3383542.0,3394689.0,250,0.2671052631578945,32.875,0.008124874924954964,1.246e-08
chr3L,3394689.0,3403572.0,250,0.8832894736842103,35.4925,0.024886651368154124,1.246e-08
chr3L,3403572.0,3413376.0,250,0.3134210526315787,34.92,0.008975402423584728,1.246e-08
chr3L,3413376.0,3424963.0,250,0.27868421052631553,37.03,0.0075259036058956405,1.246e-08
chr3L,3424963.0,3435534.0,250,-0.1311842105263158,37.24250000000001,-0.0035224329872139562,1.246e-08
chr3L,3435534.0,3444702.0,250,1.033815789473684,35.55750000000001,0.02907447906837331,1.246e-08
chr3L,3444702.0,3454933.0,250,0.5224999999999996,36.6475,0.01425745275939695,1.713265793588741e-08
chr3L,3454933.0,3464893.0,250,1.6186842105263155,34.120000000000005,0.04744092058986856,2.2152e-08
chr3L,3464893.0,3475787.0,250,0.4918421052631575,35.63,0.013804156757315677,2.2152e-08
chr3L,3475787.0,3486052.0,250,0.916052631578947,36.57000000000001,0.02504929263273029,2.2152e-08
chr3L,3486052.0,3496843.0,250,2.2459210526315783,35.9275,0.06251258931547082,2.2152e-08
chr3L,3496843.0,3507912.0,250,0.15749999999999992,36.30750000000001,0.0043379467052261905,2.2152e-08
chr3L,3507912.0,3516947.0,250,1.1747368421052629,41.105,0.028578928162152118,2.2152e-08
chr3L,3516947.0,3527935.0,250,0.3164473684210524,37.2625,0.00849238157453344,2.2152e-08
chr3L,3527935.0,3538355.0,250,0.8456578947368423,38.0825,0.022205944849651216,2.2152e-08
chr3L,3538355.0,3548261.0,250,0.1924999999999998,37.1675,0.005179256070491686,2.2152e-08
chr3L,3548261.0,3559085.0,250,0.57,37.99500000000001,0.015001973943939987,1.5761027713625867e-08
chr3L,3559085.0,3569819.0,250,0.5739473684210524,36.72,0.01563037495700034,1.4537e-08
chr3L,3569819.0,3578735.0,250,-0.057236842105263565,36.4875,-0.0015686698761291828,1.4537e-08
chr3L,3578735.0,3587348.0,250,0.9396052631578946,36.2725,0.025904066804270303,1.4537e-08
chr3L,3587348.0,3597741.0,250,1.6665789473684205,36.335,0.04586704134769287,1.4537e-08
chr3L,3597741.0,3608714.0,250,0.6410526315789474,37.69499999999999,0.01700630406098813,1.4537e-08
chr3L,3608714.0,3617381.0,250,0.9989473684210526,39.82000000000001,0.025086573792592975,1.4537e-08
chr3L,3617381.0,3627801.0,250,0.7974999999999999,34.2475,0.02328637126797576,1.4537e-08
chr3L,3627801.0,3639964.0,250,0.3340789473684209,34.1025,0.009796318374559665,1.4537e-08
chr3L,3639964.0,3648838.0,250,0.635394736842105,37.75250000000001,0.016830534053164817,1.4537e-08
chr3L,3648838.0,3659830.0,250,1.3677631578947365,35.4125,0.038623739015735584,1.1442155098699171e-08
chr3L,3659830.0,3669262.0,250,0.7328947368421048,36.825,0.019902097402365367,1.1076e-08
chr3L,3669262.0,3680706.0,250,0.8273684210526313,37.53,0.02204552147755479,1.1076e-08
chr3L,3680706.0,3692405.0,250,0.1968421052631576,32.21,0.0061112109674994605,1.1076e-08
chr3L,3692405.0,3700741.0,250,1.375657894736842,36.5375,0.03765057529214757,1.1076e-08
chr3L,3700741.0,3710393.0,250,0.6118421052631576,35.65000000000001,0.017162471395880997,1.1076e-08
chr3L,3710393.0,3720818.0,250,1.8432894736842111,39.3275,0.04687024279916625,1.1076e-08
chr3L,3720818.0,3730321.0,250,1.0102631578947363,33.63,0.030040533984381106,1.1076e-08
chr3L,3730321.0,3742247.0,250,0.8922368421052629,34.3725,0.025957868706240828,1.1076e-08
chr3L,3742247.0,3753720.0,250,1.5430263157894737,36.4575,0.042323974923938114,2.072679658358027e-08
chr3L,3753720.0,3764335.0,250,0.994078947368421,37.28750000000001,0.02665984438131869,4.0843e-08
chr3L,3764335.0,3774329.0,250,0.6892105263157889,30.705,0.02244619854472525,4.0843e-08
chr3L,3774329.0,3784540.0,250,0.5993421052631576,38.5625,0.015542096732918188,4.0843e-08
chr3L,3784540.0,3794727.0,250,0.6973684210526313,37.625,0.01853470886518621,4.0843e-08
chr3L,3794727.0,3805002.0,250,0.20105263157894707,37.13,0.005414829829758877,4.0843e-08
chr3L,3805002.0,3814390.0,250,0.7182894736842105,36.85249999999999,0.019490929344934824,4.0843e-08
chr3L,3814390.0,3823682.0,250,0.936578947368421,34.730000000000004,0.02696743297922317,4.0843e-08
chr3L,3823682.0,3833841.0,250,0.9163157894736841,36.29,0.025249815086075614,4.0843e-08
chr3L,3833841.0,3843698.0,250,0.8992105263157895,37.14,0.02421137658362384,4.0843e-08
chr3L,3843698.0,3853791.0,250,1.7843421052631574,37.2475,0.047905016585358944,4.240274073707153e-08
chr3L,3853791.0,3863736.0,250,1.6069736842105262,37.5175,0.042832643012208335,4.4996e-08
chr3L,3863736.0,3875381.0,250,0.7832894736842103,38.3425,0.020428753307275484,4.4996e-08
chr3L,3875381.0,3886772.0,250,0.811052631578947,36.99,0.02192626741224512,4.4996e-08
chr3L,3886772.0,3896675.0,250,1.4474999999999998,37.7225,0.038372324209689175,4.4996e-08
chr3L,3896675.0,3907549.0,250,1.8872368421052632,38.9675,0.04843104746533042,4.4996e-08
chr3L,3907549.0,3918523.0,250,1.0297368421052628,36.36,0.02832059521741648,4.4996e-08
chr3L,3918523.0,3928817.0,250,0.8311842105263159,37.2825,0.02229421874944856,4.4996e-08
chr3L,3928817.0,3939642.0,250,1.0590789473684206,32.5275,0.03255949419317256,4.4996e-08
chr3L,3939642.0,3950141.0,250,0.7088157894736842,36.4575,0.01944224890553889,4.487515628571429e-08
chr3L,3950141.0,3959955.0,250,0.06249999999999978,38.8875,0.0016072002571520356,3.5997e-08
chr3L,3959955.0,3971022.0,250,0.3202631578947368,36.84,0.00869335390593748,3.5997e-08
chr3L,3971022.0,3981062.0,250,0.4497368421052631,34.855000000000004,0.012903079675950741,3.5997e-08
chr3L,3981062.0,3991708.0,250,0.4186842105263153,37.74500000000001,0.011092441661844357,3.5997e-08
chr3L,3991708.0,4000970.0,250,0.9525,39.3025,0.024235099548374786,3.5997e-08
chr3L,4000970.0,4011239.0,250,0.7338157894736835,37.1575,0.019748793365368597,3.5997e-08
chr3L,4011239.0,4020034.0,250,0.9194736842105259,37.08,0.02479702492477147,3.5997e-08
chr3L,4020034.0,4028396.0,250,0.6753947368421049,39.2175,0.017221769282644357,3.5997e-08
chr3L,4028396.0,4039280.0,250,1.3160526315789474,34.645,0.03798679842918018,3.5997e-08
chr3L,4039280.0,4048226.0,250,0.8052631578947365,34.075,0.02363208093601574,3.5997e-08
chr3L,4048226.0,4057322.0,250,1.4523684210526318,37.98,0.038240348105651176,2.652516357040783e-08
chr3L,4057322.0,4067253.0,250,0.8884210526315786,39.67,0.02239528743714592,2.4229e-08
chr3L,4067253.0,4077401.0,250,0.8426315789473682,38.14,0.02209311953191841,2.4229e-08
chr3L,4077401.0,4087185.0,250,0.4068421052631577,37.345,0.010894151968487286,2.4229e-08
chr3L,4087185.0,4096577.0,250,-0.16210526315789506,36.505,-0.004440631780794275,2.4229e-08
chr3L,4096577.0,4105836.0,250,1.0026315789473683,38.775,0.025857680952865728,2.4229e-08
chr3L,4105836.0,4115361.0,250,0.2931578947368421,35.45500000000001,0.008268449999628882,2.4229e-08
chr3L,4115361.0,4126279.0,250,1.515657894736842,36.602500000000006,0.04140858943342236,2.4229e-08
chr3L,4126279.0,4135717.0,250,0.5564473684210525,37.0525,0.015017809012105863,2.4229e-08
chr3L,4135717.0,4145751.0,250,-0.10368421052631603,35.77,-0.002898636022541685,2.4229e-08
chr3L,4145751.0,4157441.0,250,0.2381578947368421,38.725,0.006149977914443953,2.6872270293388073e-08
chr3L,4157441.0,4168190.0,250,0.8044736842105259,35.790000000000006,0.02247761062337317,2.8382e-08
chr3L,4168190.0,4177305.0,250,0.13513157894736832,38.8075,0.0034820995670261762,2.8382e-08
chr3L,4177305.0,4186043.0,250,1.2423684210526311,37.545,0.033090116421697464,2.8382e-08
chr3L,4186043.0,4194958.0,250,1.611973684210526,37.2975,0.04321934939903549,2.8382e-08
chr3L,4194958.0,4204847.0,250,1.1224999999999998,39.1225,0.02869192919675378,2.8382e-08
chr3L,4204847.0,4214739.0,250,0.6278947368421048,37.02,0.016960959936307533,2.8382e-08
chr3L,4214739.0,4225192.0,250,0.009078947368420964,36.7525,0.0002470293821759327,2.8382e-08
chr3L,4225192.0,4235837.0,250,0.5138157894736841,34.91250000000001,0.014717244238415582,2.8382e-08
chr3L,4235837.0,4244929.0,250,1.9134210526315791,36.77,0.052037559223050825,2.8382e-08
chr3L,4244929.0,4255222.0,250,0.6618421052631576,34.95,0.01893682704615615,2.5572651253157182e-08
chr3L,4255222.0,4265840.0,250,0.7259210526315789,34.7075,0.020915394443033315,2.2844000000000003e-08
chr3L,4265840.0,4276920.0,250,-0.18171052631578946,36.5025,-0.004978029623061145,2.2844000000000003e-08
chr3L,4276920.0,4285356.0,250,-0.02421052631578964,38.86,-0.0006230192052442008,2.2844000000000003e-08
chr3L,4285356.0,4294785.0,250,1.4497368421052632,36.505,0.03971337740323964,2.2844000000000003e-08
chr3L,4294785.0,4304468.0,250,0.6980263157894736,38.4875,0.018136442112100644,2.2844000000000003e-08
chr3L,4304468.0,4314887.0,250,1.1251315789473684,37.6725,0.029866124598775457,2.2844000000000003e-08
chr3L,4314887.0,4323205.0,250,0.5567105263157895,37.4225,0.014876358509340356,2.2844000000000003e-08
chr3L,4323205.0,4332902.0,250,1.4772368421052626,37.5825,0.03930650813823622,2.2844000000000003e-08
chr3L,4332902.0,4342458.0,250,1.4464473684210526,36.1925,0.03996538974707612,2.2844000000000003e-08
chr3L,4342458.0,4353784.0,250,0.33197368421052603,34.4925,0.009624517915794044,2.7006834289750154e-08
chr3L,4353784.0,4363931.0,250,-0.3106578947368423,36.852500000000006,-0.008429764459313269,3.5305e-08
chr3L,4363931.0,4374820.0,250,1.3253947368421048,34.9925,0.037876537453514464,3.5305e-08
chr3L,4374820.0,4384315.0,250,-0.1494736842105266,38.64,-0.003868366568595408,3.5305e-08
chr3L,4384315.0,4395157.0,250,1.1747368421052629,38.38,0.030608046954279912,3.5305e-08
chr3L,4395157.0,4404277.0,250,1.5698684210526312,39.4225,0.03982163538721875,3.5305e-08
chr3L,4404277.0,4414339.0,250,0.6690789473684209,40.4375,0.016546001789636375,3.5305e-08
chr3L,4414339.0,4425325.0,250,0.6602631578947364,37.93000000000001,0.01740741254665796,3.5305e-08
chr3L,4425325.0,4436906.0,250,1.5853947368421049,37.1275,0.042701359823368264,3.5305e-08
chr3L,4436906.0,4446048.0,250,0.15842105263157885,37.615,0.0042116456900592545,3.5305e-08
chr3L,4446048.0,4456029.0,250,0.5718421052631577,37.085,0.015419768242231569,2.7360756661991586e-08
chr3L,4456029.0,4467172.0,250,0.6186842105263155,35.17,0.017591248522215396,2.2152e-08
chr3L,4467172.0,4476502.0,250,3.081973684210525,38.6925,0.07965299952731215,2.2152e-08
chr3L,4476502.0,4486508.0,250,0.5742105263157895,38.215,0.015025788991646985,2.2152e-08
chr3L,4486508.0,4498163.0,250,0.6447368421052629,37.1,0.017378351539225415,2.2152e-08
chr3L,4498163.0,4508704.0,250,1.1423684210526317,34.745000000000005,0.032878642137073866,2.2152e-08
chr3L,4508704.0,4518130.0,250,0.9661842105263154,37.9175,0.02548122134967536,2.2152e-08
chr3L,4518130.0,4528196.0,250,-0.023552631578947443,36.3225,-0.0006484309058833352,2.2152e-08
chr3L,4528196.0,4539231.0,250,0.4981578947368417,37.66,0.013227772032311251,2.2152e-08
chr3L,4539231.0,4550319.0,250,0.4059210526315789,37.5625,0.01080655048603205,2.2689688610334563e-08
chr3L,4550319.0,4559685.0,250,0.9915789473684208,36.76000000000001,0.02697440009163277,4.0843e-08
chr3L,4559685.0,4570344.0,250,1.2347368421052631,35.065000000000005,0.035212800288186595,4.0843e-08
chr3L,4570344.0,4581576.0,250,0.1294736842105263,37.515,0.003451251078515961,4.0843e-08
chr3L,4581576.0,4591919.0,250,0.8692105263157891,37.61,0.02311115464811989,4.0843e-08
chr3L,4591919.0,4602222.0,250,0.8613157894736839,34.61,0.024886327346827043,4.0843e-08
chr3L,4602222.0,4611929.0,250,0.0436842105263153,38.145,0.0011452145897579056,4.0843e-08
chr3L,4611929.0,4622177.0,250,0.908157894736842,38.245,0.02374579408384997,4.0843e-08
chr3L,4622177.0,4631439.0,250,0.6951315789473684,37.2175,0.0186775462872941,4.0843e-08
chr3L,4631439.0,4641734.0,250,1.472894736842105,36.315,0.0405588527286825,4.0843e-08
chr3L,4641734.0,4651747.0,250,1.5301315789473682,36.8275,0.04154861391480194,4.51906120431396e-08
chr3L,4651747.0,4661489.0,250,1.5240789473684209,38.4425,0.039645677241813636,6.576399999999999e-08
chr3L,4661489.0,4671252.0,250,0.03473684210526279,34.74,0.0009999090991727915,6.576399999999999e-08
chr3L,4671252.0,4682655.0,250,0.769078947368421,36.96250000000001,0.020807005677874083,6.576399999999999e-08
chr3L,4682655.0,4693794.0,250,1.1127631578947366,36.4575,0.03052220140971643,6.576399999999999e-08
chr3L,4693794.0,4703552.0,250,0.28881578947368397,37.4375,0.00771461207275283,6.576399999999999e-08
chr3L,4703552.0,4713706.0,250,0.1448684210526317,37.7975,0.0038327514002945095,6.576399999999999e-08
chr3L,4713706.0,4724220.0,250,1.0405263157894735,37.38,0.027836445045197264,6.576399999999999e-08
chr3L,4724220.0,4735371.0,250,0.5530263157894735,36.9675,0.01495979754620879,6.576399999999999e-08
chr3L,4735371.0,4746529.0,250,0.3651315789473682,35.5125,0.010281776246318005,6.576399999999999e-08
chr3L,4746529.0,4755903.0,250,0.9330263157894736,36.8475,0.025321292239350663,3.830355882666666e-08
chr3L,4755903.0,4766218.0,250,0.23749999999999974,37.9375,0.006260296540362432,2.2152e-08
chr3L,4766218.0,4775643.0,250,0.4956578947368418,34.3575,0.014426483147401347,2.2152e-08
chr3L,4775643.0,4786272.0,250,0.9557894736842104,35.865,0.026649643766463414,2.2152e-08
chr3L,4786272.0,4796628.0,250,0.36026315789473673,36.555,0.009855372941997995,2.2152e-08
chr3L,4796628.0,4808180.0,250,-0.14328947368421058,36.27250000000001,-0.003950361118869958,2.2152e-08
chr3L,4808180.0,4818645.0,250,0.11249999999999984,34.3875,0.003271537622682656,2.2152e-08
chr3L,4818645.0,4827900.0,250,0.2959210526315791,38.9525,0.007596972020578374,2.2152e-08
chr3L,4827900.0,4838271.0,250,0.9942105263157892,38.335,0.02593479917349131,2.2152e-08
chr3L,4838271.0,4848801.0,250,0.9472368421052628,38.1775,0.024811390009960386,2.2152e-08
chr3L,4848801.0,4858886.0,250,1.6905263157894734,37.855,0.044657939923113815,2.1542331945270675e-08
chr3L,4858886.0,4870421.0,250,2.4322368421052634,36.8375,0.06602611040665797,2.146e-08
chr3L,4870421.0,4880594.0,250,1.5180263157894731,36.8575,0.04118636141326658,2.146e-08
chr3L,4880594.0,4890224.0,250,-0.1282894736842107,35.1125,-0.0036536695958479383,2.146e-08
chr3L,4890224.0,4900750.0,250,0.44315789473684175,34.980000000000004,0.012668893503054366,2.146e-08
chr3L,4900750.0,4911261.0,250,1.6353947368421051,37.2775,0.04387082655333927,2.146e-08
chr3L,4911261.0,4922195.0,250,1.8294736842105264,37.865,0.048315692175109635,2.146e-08
chr3L,4922195.0,4930965.0,250,0.020921052631578518,35.9025,0.0005827185469418153,2.146e-08
chr3L,4930965.0,4942452.0,250,0.11815789473684185,34.705,0.003404636067910729,2.146e-08
chr3L,4942452.0,4951806.0,250,0.9525,38.7025,0.02461081325495769,2.3330865419561732e-08
chr3L,4951806.0,4961523.0,250,0.50078947368421,35.88500000000001,0.013955398458526124,3.1151e-08
chr3L,4961523.0,4970527.0,250,0.3681578947368421,38.13,0.009655334244344144,3.1151e-08
