CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2R,3330000,3339999,262,2.205526315789473,36.87000000000001,0.059818994190113176,0.0
chr2R,3340000,3349999,244,2.4385526315789465,34.5925,0.07049368017862097,0.0
chr2R,3350000,3359999,261,2.2361842105263148,39.9125,0.0560271646859083,0.0
chr2R,3360000,3369999,265,2.2173684210526305,38.645,0.05737788642910159,0.0
chr2R,3370000,3379999,218,1.9798684210526312,32.3825,0.0611400732201847,0.0
chr2R,3380000,3389999,216,1.748026315789473,29.7125,0.058831344241967974,0.0
chr2R,3390000,3399999,258,2.0549999999999993,37.48,0.05482924226253998,0.0
chr2R,3400000,3409999,261,2.0513157894736835,37.9,0.054124427162894034,0.0
chr2R,3410000,3419999,244,1.904210526315789,37.24500000000001,0.051126608304894315,0.0
chr2R,3420000,3429999,256,1.7565789473684204,37.45,0.04690464478954393,0.0
chr2R,3430000,3439999,212,1.7984210526315785,29.705,0.060542705020420085,0.0
chr2R,3440000,3449999,249,1.9384210526315784,35.82,0.0541156072761468,0.0
chr2R,3450000,3459999,261,2.0528947368421044,36.87000000000001,0.055679271408790455,0.0
chr2R,3460000,3469999,218,1.757763157894736,31.027500000000003,0.05665178173861045,0.0
chr2R,3470000,3479999,235,1.958947368421052,33.83000000000001,0.05790562720724361,0.0
chr2R,3480000,3489999,253,2.154342105263157,35.8925,0.060022068823936965,0.0
chr2R,3490000,3499999,269,2.1374999999999997,38.5125,0.05550146056475168,0.0
chr2R,3500000,3509999,270,2.0251315789473674,40.5225,0.04997548470472867,0.0
chr2R,3510000,3519999,238,1.6652631578947363,34.010000000000005,0.04896392701836919,0.0
chr2R,3520000,3529999,217,1.7801315789473675,31.4525,0.0565974589920473,0.0
chr2R,3530000,3539999,215,1.9056578947368408,32.0925,0.059380163425624084,0.0
chr2R,3540000,3549999,249,1.9492105263157888,35.59,0.05476848907883644,0.0
chr2R,3550000,3559999,237,1.9609210526315777,32.667500000000004,0.06002666419626777,0.0
chr2R,3560000,3569999,249,1.9184210526315784,37.35,0.05136334812935953,0.0
chr2R,3570000,3579999,246,2.137631578947368,35.46000000000001,0.060282898447472276,0.0
chr2R,3580000,3589999,258,1.7781578947368415,38.69000000000001,0.045959108160683416,0.0
chr2R,3590000,3599999,222,1.4886842105263156,32.690000000000005,0.045539437458743205,0.0
chr2R,3600000,3609999,229,1.7648684210526309,33.0175,0.053452515213224236,0.0
chr2R,3610000,3619999,224,1.8518421052631573,32.215,0.05748384619783198,0.0
chr2R,3620000,3629999,247,2.222894736842104,35.815,0.0620660264370265,0.0
chr2R,3630000,3639999,268,2.262763157894736,39.1825,0.05774933089758786,0.0
chr2R,3640000,3649999,240,1.9348684210526308,36.9125,0.05241770189102962,0.0
chr2R,3650000,3659999,235,1.8886842105263155,34.365,0.0549595288964445,0.0
chr2R,3660000,3669999,260,1.9623684210526315,38.09,0.05151925495018722,0.0
chr2R,3670000,3679999,251,2.159210526315789,34.77500000000001,0.06209088501267545,0.0
chr2R,3680000,3689999,271,2.3255263157894728,38.78999999999999,0.05995169672053295,0.0
chr2R,3690000,3699999,245,2.026315789473684,35.65000000000001,0.056839152579906974,0.0
chr2R,3700000,3709999,254,2.1278947368421046,37.595,0.05660047178726173,0.0
chr2R,3710000,3719999,218,1.8840789473684203,30.3525,0.062073270648823675,0.0
chr2R,3720000,3729999,239,1.769605263157894,35.42750000000001,0.04995004623972602,0.0
chr2R,3730000,3739999,258,1.9528947368421048,37.045,0.052716823777624634,0.0
chr2R,3740000,3749999,252,2.0530263157894733,36.8925,0.05564888028161477,0.0
chr2R,3750000,3759999,236,1.7485526315789468,35.352500000000006,0.04946050863670028,0.0
chr2R,3760000,3769999,237,2.025526315789473,34.56500000000001,0.0586005009630977,0.0
chr2R,3770000,3779999,233,1.7509210526315786,33.307500000000005,0.052568372067299515,0.0
chr2R,3780000,3789999,235,1.7139473684210518,33.78500000000001,0.05073101578869473,0.0
chr2R,3790000,3799999,223,1.7102631578947367,30.83,0.055473991498369665,0.0
chr2R,3800000,3809999,237,1.6286842105263153,34.68000000000001,0.04696321252959386,0.0
chr2R,3810000,3819999,239,1.7846052631578937,36.7675,0.04853757430224774,0.0
chr2R,3820000,3829999,248,2.120131578947368,36.74250000000001,0.05770243121582275,0.0
chr2R,3830000,3839999,218,1.8242105263157888,31.815000000000005,0.057338064633530986,0.0
chr2R,3840000,3849999,249,1.9065789473684205,35.825,0.053219230910493236,0.0
chr2R,3850000,3859999,235,1.9117105263157887,34.6775,0.05512826836755212,0.0
chr2R,3860000,3869999,234,1.8948684210526312,33.4475,0.056652019464911614,0.0
chr2R,3870000,3879999,248,2.3824999999999994,35.4825,0.06714577608680332,0.0
chr2R,3880000,3889999,240,1.8243421052631568,36.18750000000001,0.05041359876374872,0.0
chr2R,3890000,3899999,229,1.7398684210526307,33.9675,0.05122156240678975,0.0
chr2R,3900000,3909999,235,2.049868421052631,35.477500000000006,0.05777939316616534,0.0
chr2R,3910000,3919999,219,1.5126315789473677,30.06,0.05032041180796299,0.0
chr2R,3920000,3929999,263,2.1606578947368416,40.7475,0.05302553272561119,0.0
chr2R,3930000,3939999,232,1.9581578947368417,33.495000000000005,0.05846120002199855,0.0
chr2R,3940000,3949999,255,2.021710526315789,37.6625,0.05367966880360542,0.0
chr2R,3950000,3959999,232,1.7318421052631572,35.47,0.04882554567981836,0.0
chr2R,3960000,3969999,218,1.6699999999999993,31.47,0.053066412456307575,0.0
chr2R,3970000,3979999,255,2.3011842105263147,37.2025,0.061855633640919686,0.0
chr2R,3980000,3989999,262,2.133684210526315,38.885,0.0548716525787917,0.0
chr2R,3990000,3999999,235,1.8852631578947363,34.480000000000004,0.0546770057394065,0.0
chr2R,4000000,4009999,230,2.012105263157894,33.19500000000001,0.060614708936824635,0.0
chr2R,4010000,4019999,252,2.135131578947368,36.7825,0.05804748396512927,0.0
chr2R,4020000,4029999,222,1.9586842105263156,32.71000000000001,0.059880287695699023,0.0
chr2R,4030000,4039999,245,2.336315789473684,36.61,0.06381632858436721,0.0
chr2R,4040000,4049999,252,2.2265789473684205,38.37,0.058029162037227536,0.0
chr2R,4050000,4059999,222,1.8247368421052623,32.230000000000004,0.05661609811061938,0.0
chr2R,4060000,4069999,237,1.9122368421052625,34.292500000000004,0.055762538225712976,0.0
chr2R,4070000,4079999,230,1.829342105263157,33.1175,0.05523792874652849,0.0
chr2R,4080000,4089999,234,1.6513157894736836,34.65000000000001,0.047657021341231835,0.0
chr2R,4090000,4099999,241,2.3396052631578943,36.0475,0.0649033986589332,0.0
chr2R,4100000,4109999,247,2.1880263157894726,35.4025,0.061804288278778964,0.0
chr2R,4110000,4119999,258,2.002105263157894,35.76000000000001,0.05598728364535497,0.0
chr2R,4120000,4129999,227,1.5835526315789468,33.0125,0.04796827358058151,0.0
chr2R,4130000,4139999,252,1.82,37.645,0.048346393943418775,0.0
chr2R,4140000,4149999,271,1.8674999999999995,39.61749999999999,0.04713825960749668,0.0
chr2R,4150000,4159999,231,1.9486842105263151,32.80000000000001,0.0594111039794608,0.0
chr2R,4160000,4169999,248,1.867368421052631,35.72000000000001,0.052277951317262886,0.0
chr2R,4170000,4179999,226,1.7582894736842098,32.0925,0.05478817398719981,0.0
chr2R,4180000,4189999,241,2.1268421052631568,34.415000000000006,0.0617998577731558,0.0
chr2R,4190000,4199999,246,1.9955263157894727,36.63500000000001,0.054470487669973325,0.0
chr2R,4200000,4209999,235,1.8872368421052623,34.3175,0.05499342440752568,0.0
chr2R,4210000,4219999,275,2.2630263157894728,40.3775,0.056046717003020816,0.0
chr2R,4220000,4229999,246,2.087105263157894,35.34500000000001,0.05904951939900674,0.0
chr2R,4230000,4239999,244,2.0456578947368413,36.7325,0.055690679772322636,0.0
chr2R,4240000,4249999,228,1.835526315789473,33.77500000000001,0.05434570883166463,0.0
chr2R,4250000,4259999,230,1.8824999999999992,31.807500000000005,0.05918415468049985,0.0
chr2R,4260000,4269999,203,1.5944736842105258,28.955,0.05506730043897516,0.0
chr2R,4270000,4279999,249,1.909473684210525,36.645,0.05210734572821737,0.0
chr2R,4280000,4289999,224,2.0417105263157884,33.1075,0.061669124105286965,0.0
chr2R,4290000,4299999,244,1.8873684210526307,35.29,0.053481678125605864,0.0
chr2R,4300000,4309999,240,2.1064473684210516,35.30250000000001,0.059668504168856364,0.0
chr2R,4310000,4319999,225,1.8389473684210518,31.71,0.057992663778651914,0.0
chr2R,4320000,4329999,267,2.18907894736842,39.6575,0.05519962043417815,0.0
chr2R,4330000,4339999,254,2.0402631578947363,36.41,0.05603579120831465,0.0
chr2R,4340000,4349999,245,1.9510526315789467,36.83000000000001,0.05297454878031351,0.0
chr2R,4350000,4359999,247,1.7873684210526308,33.36500000000001,0.0535701609786492,0.0
chr2R,4360000,4369999,265,2.434078947368421,39.8525,0.06107719584388484,0.0
chr2R,4370000,4379999,253,2.005526315789473,33.845,0.059256206700826514,0.0
chr2R,4380000,4389999,267,2.046973684210526,37.4575,0.05464789919803848,0.0
chr2R,4390000,4399999,255,2.0003947368421047,36.7175,0.054480690048127035,0.0
chr2R,4400000,4409999,244,1.921710526315789,35.6625,0.05388602947958749,0.0
chr2R,4410000,4419999,207,1.6584210526315784,29.515,0.0561890920762859,0.0
chr2R,4420000,4429999,255,2.046315789473684,36.595,0.055917906530227726,0.0
chr2R,4430000,4439999,251,2.182631578947368,36.405,0.05995417055204965,0.0
chr2R,4440000,4449999,230,1.942631578947368,33.74000000000001,0.057576513898854986,0.0
chr2R,4450000,4459999,235,2.100657894736842,34.86250000000001,0.06025551508746766,0.0
chr2R,4460000,4469999,267,2.201184210526315,38.5025,0.05716990352642855,0.0
chr2R,4470000,4479999,260,2.0035526315789465,37.30750000000001,0.05370374942247393,0.0
chr2R,4480000,4489999,252,2.004473684210525,37.74,0.05311271023345325,0.0
chr2R,4490000,4499999,239,1.6744736842105257,35.91,0.046629732225300084,0.0
chr2R,4500000,4509999,220,1.9605263157894728,33.9,0.05783263468405525,0.0
chr2R,4510000,4519999,226,1.9710526315789467,34.2,0.05763311788242534,0.0
chr2R,4520000,4529999,244,1.97328947368421,35.30750000000001,0.055888677297577266,0.0
chr2R,4530000,4539999,236,1.6936842105263152,35.19500000000001,0.04812286434227348,0.0
chr2R,4540000,4549999,250,1.9059210526315784,36.6875,0.051950147942257684,0.0
chr2R,4550000,4559999,258,2.0265789473684204,36.87000000000001,0.054965526101665864,0.0
chr2R,4560000,4569999,286,2.2089473684210508,42.03,0.05255644464480255,0.0
chr2R,4570000,4579999,253,2.1410526315789467,36.02,0.05944066162073701,0.0
chr2R,4580000,4589999,232,1.5380263157894731,32.6525,0.04710286550155342,0.0
chr2R,4590000,4599999,252,1.9944736842105253,35.50499999999999,0.05617444540798552,0.0
chr2R,4600000,4609999,222,1.770394736842105,32.6875,0.054161215658649474,0.0
chr2R,4610000,4619999,257,1.9644736842105257,36.325,0.05408048683304957,0.0
chr2R,4620000,4629999,273,2.242368421052631,39.22,0.05717410558522772,0.0
chr2R,4630000,4639999,244,1.7556578947368413,36.76750000000001,0.0477502657166476,0.0
chr2R,4640000,4649999,257,2.354342105263157,36.6925,0.06416412360191204,0.0
chr2R,4650000,4659999,225,1.6515789473684204,32.370000000000005,0.05102190137066482,0.0
chr2R,4660000,4669999,253,1.9174999999999995,36.2675,0.05287102777969255,0.0
chr2R,4670000,4679999,230,1.9090789473684209,33.352500000000006,0.05723945573400555,0.0
chr2R,4680000,4689999,255,2.1510526315789464,35.78,0.06011885499102701,0.0
chr2R,4690000,4699999,214,1.7528947368421046,30.72,0.0570603755482456,0.0
chr2R,4700000,4709999,217,1.77578947368421,31.285000000000004,0.05676169006502189,0.0
chr2R,4710000,4719999,255,1.971973684210525,36.18250000000001,0.05450075821766117,0.0
chr2R,4720000,4729999,251,2.163026315789473,36.5775,0.05913543341643013,0.0
chr2R,4730000,4739999,255,1.9397368421052623,36.82,0.052681608965379205,0.0
chr2R,4740000,4749999,261,1.9671052631578936,38.14999999999999,0.0515623922190798,0.0
chr2R,4750000,4759999,248,1.8206578947368413,37.68250000000001,0.048315740588783684,0.0
chr2R,4760000,4769999,250,2.004473684210526,34.89,0.057451237724577976,0.0
chr2R,4770000,4779999,234,1.7197368421052623,32.35,0.053160335150085385,0.0
chr2R,4780000,4789999,266,1.9722368421052625,37.4025,0.05273008066587159,0.0
chr2R,4790000,4799999,239,1.9839473684210518,34.50500000000001,0.05749738786903496,0.0
chr2R,4800000,4809999,248,1.931447368421052,35.7275,0.05406052392193834,0.0
chr2R,4810000,4819999,262,2.109868421052631,37.3625,0.056470215351023915,0.0
chr2R,4820000,4829999,255,2.2977631578947357,36.6675,0.0626648437415896,0.0
chr2R,4830000,4839999,230,1.8165789473684204,33.885000000000005,0.05361012091982943,0.0
chr2R,4840000,4849999,278,2.2151315789473682,40.7625,0.054342387708000435,0.0
chr2R,4850000,4859999,236,1.7547368421052627,34.510000000000005,0.05084719913373696,0.0
chr2R,4860000,4869999,218,1.9181578947368425,32.355000000000004,0.05928474408087906,8.134336e-10
chr2R,4870000,4879999,197,2.7601315789473686,25.4075,0.10863452047416584,1.084e-09
chr2R,4880000,4889999,231,2.6075,36.05750000000001,0.07231505234694584,1.084e-09
chr2R,4890000,4899999,239,0.9667105263157888,44.5325,0.02170797791086934,1.084e-09
chr2R,4900000,4909999,200,0.4610526315789473,34.065,0.013534496743841109,1.084e-09
chr2R,4910000,4919999,221,1.6709210526315792,35.352500000000006,0.047264579665697734,1.084e-09
chr2R,4920000,4929999,126,0.26947368421052603,12.405,0.021722989456713103,1.084e-09
chr2R,4930000,4939999,254,0.4511842105263159,35.45250000000001,0.012726442719873514,1.084e-09
chr2R,4940000,4949999,359,1.5761842105263153,44.45250000000001,0.035457718025449975,1.084e-09
chr2R,4950000,4959999,269,0.11499999999999938,34.365,0.0033464280517968683,1.084e-09
chr2R,4960000,4969999,224,4.80184210526316,32.89,0.1459970235713943,9.223588799999998e-09
chr2R,4970000,4979999,241,5.810789473684213,40.62,0.14305242426598258,1.1931e-08
chr2R,4980000,4989999,245,4.6940789473684195,37.58750000000001,0.12488404249733075,1.1931e-08
chr2R,4990000,4999999,236,0.6836842105263157,36.71,0.018623922923626145,1.1931e-08
chr2R,5000000,5009999,265,1.7789473684210526,36.375,0.04890576957858564,1.1931e-08
chr2R,5010000,5019999,244,2.40921052631579,39.72500000000001,0.060647212745520186,1.1931e-08
chr2R,5020000,5029999,253,2.418815789473684,36.1425,0.06692441832949254,1.1931e-08
chr2R,5030000,5039999,262,3.3339473684210525,42.28,0.0788540058756162,1.1931e-08
chr2R,5040000,5049999,240,2.5546052631578946,35.5625,0.07183424290074923,1.1931e-08
chr2R,5050000,5059999,202,3.0985526315789484,30.9025,0.10026867184140273,1.1931e-08
chr2R,5060000,5069999,226,2.1481578947368414,29.51,0.07279423567390178,4.6055952e-09
chr2R,5070000,5079999,260,5.073552631578948,42.6525,0.11895088521373767,2.1690000000000003e-09
chr2R,5080000,5089999,201,2.6517105263157896,28.6675,0.09249884106796162,2.1690000000000003e-09
chr2R,5090000,5099999,273,1.0014473684210523,41.0475,0.024397280429284417,2.1690000000000003e-09
chr2R,5100000,5109999,242,0.21342105263157884,34.52,0.006182533390254311,2.1690000000000003e-09
chr2R,5110000,5119999,265,2.4497368421052634,43.88,0.05582809576356571,2.1690000000000003e-09
chr2R,5120000,5129999,308,3.9106578947368407,54.2725,0.07205597484429206,2.1690000000000003e-09
chr2R,5130000,5139999,357,4.9059210526315775,52.2375,0.09391569375700558,2.1690000000000003e-09
chr2R,5140000,5149999,222,1.9698684210526316,33.097500000000004,0.05951713637140664,2.1690000000000003e-09
chr2R,5150000,5159999,255,8.869605263157899,41.4275,0.21409945720011825,2.1690000000000003e-09
chr2R,5160000,5169999,214,1.8109210526315789,28.0425,0.06457773210774997,4.6108015999999995e-09
chr2R,5170000,5179999,245,1.4805263157894744,33.745000000000005,0.04387394623764925,5.423e-09
chr2R,5180000,5189999,324,1.2198684210526314,48.6975,0.025049918805947563,5.423e-09
chr2R,5190000,5199999,228,3.140394736842105,34.8575,0.09009236855316947,5.423e-09
chr2R,5200000,5209999,171,1.1517105263157896,24.7675,0.04650087922946562,5.423e-09
chr2R,5210000,5219999,274,0.7239473684210522,42.99500000000001,0.016837943212491036,5.423e-09
chr2R,5220000,5229999,252,0.12197368421052596,33.4075,0.0036510868580566023,5.423e-09
chr2R,5230000,5239999,216,3.1082894736842106,30.967500000000005,0.10037263174890483,5.423e-09
chr2R,5240000,5249999,262,2.9109210526315787,38.3925,0.07582004434802575,5.423e-09
chr2R,5250000,5259999,342,1.5271052631578947,53.08500000000001,0.028767170823356773,5.423e-09
chr2R,5260000,5269999,282,2.1894736842105247,46.85,0.046733696567994136,1.3535808e-09
chr2R,5270000,5279999,337,2.419210526315788,55.06,0.04393771388150723,0.0
chr2R,5280000,5289999,287,2.140263157894736,48.035,0.044556326801181136,0.0
chr2R,5290000,5299999,286,1.5486842105263148,45.8,0.033814065732015605,0.0
chr2R,5300000,5309999,325,2.250263157894736,54.02,0.041656111771468635,0.0
chr2R,5310000,5319999,334,2.308815789473684,56.2075,0.04107664972599179,0.0
chr2R,5320000,5329999,287,2.013289473684209,49.2225,0.040901812660555835,0.0
chr2R,5330000,5339999,317,2.0599999999999987,50.335,0.04092579715903445,0.0
chr2R,5340000,5349999,305,1.7376315789473673,48.73499999999999,0.03565469537185529,0.0
chr2R,5350000,5359999,277,1.933421052631578,46.34,0.041722508688640005,0.0
chr2R,5360000,5369999,315,2.0324999999999993,56.43249999999999,0.036016479865325815,0.0
chr2R,5370000,5379999,283,2.0248684210526307,45.8525,0.04416048025849476,0.0
chr2R,5380000,5389999,288,1.9367105263157889,46.7525,0.04142474790258893,0.0
chr2R,5390000,5399999,294,1.5338157894736837,47.93250000000001,0.031999494903743465,0.0
chr2R,5400000,5409999,300,1.997763157894736,52.0175,0.03840559730657444,0.0
chr2R,5410000,5419999,296,1.7638157894736837,48.0875,0.036679298975278066,0.0
chr2R,5420000,5429999,279,1.7311842105263149,43.7325,0.039585759115676335,0.0
chr2R,5430000,5439999,291,1.2440789473684202,48.5375,0.02563129430581345,0.0
chr2R,5440000,5449999,283,1.7251315789473674,46.5975,0.03702197712210671,0.0
chr2R,5450000,5459999,280,1.8322368421052624,47.8375,0.038301266623574866,0.0
chr2R,5460000,5469999,283,2.099605263157894,46.2325,0.045414054250968346,0.0
chr2R,5470000,5479999,297,1.981052631578946,49.985,0.03963294251433322,0.0
chr2R,5480000,5489999,298,2.06078947368421,51.895,0.039710751973874366,0.0
chr2R,5490000,5499999,290,1.7701315789473675,45.9425,0.038529282885070855,0.0
chr2R,5500000,5509999,314,1.8819736842105252,49.8925,0.03772057291597987,0.0
chr2R,5510000,5519999,313,1.6347368421052622,52.565,0.0310993406659424,0.0
chr2R,5520000,5529999,301,1.886447368421052,48.1075,0.03921316568977918,0.0
chr2R,5530000,5539999,292,2.0331578947368407,46.31999999999999,0.04389373693300608,0.0
chr2R,5540000,5549999,330,2.614473684210525,56.675,0.046130986929166735,0.0
chr2R,5550000,5559999,285,1.93907894736842,50.5325,0.03837290748267789,0.0
chr2R,5560000,5569999,301,1.8621052631578945,51.645,0.03605586723124977,3.2552352000000006e-09
chr2R,5570000,5579999,255,3.0002631578947367,39.47000000000001,0.07601376128438654,4.3380000000000005e-09
chr2R,5580000,5589999,228,2.8607894736842114,32.17,0.08892724506323316,4.3380000000000005e-09
chr2R,5590000,5599999,281,5.7278947368421065,46.44500000000001,0.1233264019128454,4.3380000000000005e-09
chr2R,5600000,5609999,264,3.3502631578947364,37.295,0.08983142935768164,4.3380000000000005e-09
