CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr3R,3370000,3379999,311,2.8272368421052656,43.3575,0.06520756137012662,0.0
chr3R,3380000,3389999,316,3.095789473684213,46.17999999999999,0.06703745070775691,0.0
chr3R,3390000,3399999,319,3.3871052631578977,44.16999999999999,0.0766833883440774,0.0
chr3R,3400000,3409999,339,3.5606578947368455,48.94749999999999,0.07274442810637613,0.0
chr3R,3410000,3419999,306,2.721710526315792,42.1125,0.06462951680179976,0.0
chr3R,3420000,3429999,305,2.730921052631581,41.8625,0.06523549842058123,0.0
chr3R,3430000,3439999,342,3.5605263157894766,47.77499999999999,0.07452697678261595,0.0
chr3R,3440000,3449999,318,3.2055263157894767,45.74499999999999,0.07007380731860262,0.0
chr3R,3450000,3459999,314,3.2538157894736868,43.9025,0.07411459004552558,0.0
chr3R,3460000,3469999,335,3.4609210526315817,47.1675,0.07337512169675267,0.0
chr3R,3470000,3479999,296,2.791578947368424,42.485,0.06570740137385958,0.0
chr3R,3480000,3489999,318,2.9922368421052656,44.1225,0.06781657526444028,0.0
chr3R,3490000,3499999,307,2.8552631578947403,42.65,0.0669463811933116,0.0
chr3R,3500000,3509999,322,3.0267105263157923,43.6925,0.06927299940071617,0.0
chr3R,3510000,3519999,297,3.0411842105263185,42.3675,0.07178106356349367,0.0
chr3R,3520000,3529999,290,3.031578947368424,42.12499999999999,0.07196626581290028,0.0
chr3R,3530000,3539999,308,3.123947368421056,43.94499999999999,0.07108766340701005,0.0
chr3R,3540000,3549999,318,3.3171052631578983,45.175,0.07342789735822686,0.0
chr3R,3550000,3559999,327,2.8693421052631605,44.7075,0.06418033003999689,0.0
chr3R,3560000,3569999,302,2.639868421052633,40.7175,0.0648337550451927,0.0
chr3R,3570000,3579999,341,3.3588157894736868,48.0325,0.0699279818763064,0.0
chr3R,3580000,3589999,334,3.3925000000000027,45.86749999999999,0.07396304572954714,0.0
chr3R,3590000,3599999,317,3.3568421052631603,44.22,0.07591230450617731,0.0
chr3R,3600000,3609999,284,3.1484210526315817,39.28,0.08015328545396083,0.0
chr3R,3610000,3619999,318,3.0876315789473714,43.46,0.07104536536924462,0.0
chr3R,3620000,3629999,350,3.91368421052632,50.44,0.07759088442756383,0.0
chr3R,3630000,3639999,286,3.0298684210526337,39.5575,0.07659403200537533,0.0
chr3R,3640000,3649999,322,3.114078947368424,45.9575,0.06775997274369633,0.0
chr3R,3650000,3659999,306,3.395921052631582,45.9275,0.07394090801005024,0.0
chr3R,3660000,3669999,306,3.0611842105263185,43.6875,0.0700700248475266,0.0
chr3R,3670000,3679999,287,2.5956578947368443,39.4825,0.06574198429017526,0.0
chr3R,3680000,3689999,346,3.224342105263161,47.8875,0.06733160230254577,0.0
chr3R,3690000,3699999,330,2.9676315789473713,44.84,0.06618268463308143,0.0
chr3R,3700000,3709999,301,2.7401315789473712,41.0375,0.06677140612725851,0.0
chr3R,3710000,3719999,321,2.9219736842105286,44.43250000000001,0.0657620814541277,0.0
chr3R,3720000,3729999,329,3.15026315789474,47.895,0.06577436387712161,0.0
chr3R,3730000,3739999,338,3.4484210526315824,48.155,0.07161086185508428,0.0
chr3R,3740000,3749999,358,3.4894736842105294,49.825,0.07003459476589123,0.0
chr3R,3750000,3759999,331,3.3156578947368454,46.1525,0.07184134975866628,0.0
chr3R,3760000,3769999,315,3.1348684210526345,45.4125,0.0690309589001406,0.0
chr3R,3770000,3779999,326,2.9686842105263187,45.845,0.06475480882378272,0.0
chr3R,3780000,3789999,315,3.0656578947368454,46.8525,0.06543210916678609,0.0
chr3R,3790000,3799999,296,3.144736842105266,41.575,0.07564009241383683,0.0
chr3R,3800000,3809999,308,2.771578947368424,42.765,0.06480951589777678,0.0
chr3R,3810000,3819999,346,3.6806578947368456,49.6925,0.07406868027844939,0.0
chr3R,3820000,3829999,338,3.5419736842105287,45.2775,0.07822811957838946,0.0
chr3R,3830000,3839999,331,2.9156578947368454,45.8775,0.06355311197726217,0.0
chr3R,3840000,3849999,328,3.328947368421056,45.425,0.07328447701532319,0.0
chr3R,3850000,3859999,336,3.838157894736845,47.8,0.0802961902664612,0.0
chr3R,3860000,3869999,301,2.8050000000000024,43.33,0.06473574890376188,0.0
chr3R,3870000,3879999,297,3.070789473684213,41.905,0.07327978698685629,0.0
chr3R,3880000,3889999,310,2.761052631578949,42.69,0.0646768009271246,0.0
chr3R,3890000,3899999,301,2.728157894736844,40.265,0.06775507002947583,0.0
chr3R,3900000,3909999,310,2.74434210526316,42.3325,0.06482825501123629,0.0
chr3R,3910000,3919999,309,3.2398684210526336,43.8175,0.07394005639419489,0.0
chr3R,3920000,3929999,338,3.3703947368421083,48.2375,0.06987084191432202,0.0
chr3R,3930000,3939999,311,2.8698684210526335,44.6225,0.06431437998885392,0.0
chr3R,3940000,3949999,326,3.1517105263157923,46.16749999999999,0.06826686578904625,0.0
chr3R,3950000,3959999,276,2.792236842105265,38.6225,0.07229560080536644,0.0
chr3R,3960000,3969999,314,2.682105263157897,43.715,0.06135434663520295,0.0
chr3R,3970000,3979999,327,2.9885526315789503,45.4175,0.06580178635061264,0.0
chr3R,3980000,3989999,297,2.45355263157895,42.0825,0.058303395273069575,0.0
chr3R,3990000,3999999,314,2.928289473684213,42.9375,0.06819888148318401,0.0
chr3R,4000000,4009999,330,3.5903947368421076,47.9575,0.07486617811274791,0.0
chr3R,4010000,4019999,323,3.2588157894736867,43.6825,0.07460231876549389,0.0
chr3R,4020000,4029999,310,3.1172368421052656,44.2725,0.07041022851895119,0.0
chr3R,4030000,4039999,322,2.9531578947368446,44.215,0.06679086044864514,0.0
chr3R,4040000,4049999,307,3.100131578947371,41.9225,0.07394911035714405,0.0
chr3R,4050000,4059999,323,3.472894736842108,45.39,0.076512331721571,0.0
chr3R,4060000,4069999,325,2.848421052631582,46.305,0.06151433004279413,0.0
chr3R,4070000,4079999,336,3.244210526315792,45.885,0.07070307347315663,0.0
chr3R,4080000,4089999,316,3.075000000000003,43.725,0.07032590051457982,0.0
chr3R,4090000,4099999,325,3.0848684210526347,46.2625,0.06668183563475027,0.0
chr3R,4100000,4109999,331,3.163947368421056,47.885,0.06607387216082397,0.0
chr3R,4110000,4119999,327,2.98276315789474,45.0525,0.06620638494855423,0.0
chr3R,4120000,4129999,296,3.188947368421055,42.71,0.07466512218265174,0.0
chr3R,4130000,4139999,315,3.3078947368421074,43.05,0.07683843755730796,0.0
chr3R,4140000,4149999,348,3.536842105263161,49.95,0.07080764975501824,0.0
chr3R,4150000,4159999,304,2.7985526315789504,41.8525,0.06686703617654739,0.0
chr3R,4160000,4169999,333,3.27526315789474,45.87,0.07140316454970003,0.0
chr3R,4170000,4179999,319,3.4089473684210563,44.08,0.07733546661572269,0.0
chr3R,4180000,4189999,308,2.8132894736842133,42.94750000000001,0.06550531401558211,0.0
chr3R,4190000,4199999,301,2.6457894736842134,43.03,0.06148708979047673,0.0
chr3R,4200000,4209999,318,2.9159210526315813,45.17249999999999,0.06455080087733868,0.0
chr3R,4210000,4219999,296,2.6801315789473708,39.4025,0.0680193281885,0.0
chr3R,4220000,4229999,298,2.8806578947368453,42.7925,0.06731688718202594,0.0
chr3R,4230000,4239999,318,3.0090789473684234,45.37749999999999,0.06631213591247698,0.0
chr3R,4240000,4249999,305,2.874210526315792,42.965,0.0668965559482321,0.0
chr3R,4250000,4259999,302,2.756447368421055,42.3275,0.06512190345333542,0.0
chr3R,4260000,4269999,288,2.9809210526315817,40.3875,0.07380801120721961,0.0
chr3R,4270000,4279999,295,3.129736842105266,41.135,0.07608452272043917,0.0
chr3R,4280000,4289999,333,3.3905263157894763,45.755,0.07410176627230852,0.0
chr3R,4290000,4299999,325,3.450789473684213,45.285,0.0762016003905093,0.0
chr3R,4300000,4309999,314,3.078815789473687,44.6775,0.06891199797378295,0.0
chr3R,4310000,4319999,316,3.194342105263161,45.2825,0.07054252979104866,0.0
chr3R,4320000,4329999,332,3.4006578947368453,46.9125,0.07248937691951708,0.0
chr3R,4330000,4339999,319,2.7651315789473707,41.1375,0.06721681139951068,0.0
chr3R,4340000,4349999,342,3.2694736842105288,47.83,0.06835612971378903,0.0
chr3R,4350000,4359999,292,2.131052631578949,41.86,0.05090904518822145,0.0
chr3R,4360000,4369999,337,2.99855263157895,45.85249999999999,0.06539561924821875,0.0
chr3R,4370000,4379999,304,3.07526315789474,42.47,0.07241024624192935,0.0
chr3R,4380000,4389999,313,2.5626315789473706,42.46,0.06035401740337661,0.0
chr3R,4390000,4399999,334,3.0632894736842133,47.32249999999999,0.06473219871486531,0.0
chr3R,4400000,4409999,321,3.3159210526315808,45.0475,0.07360943565417795,0.0
chr3R,4410000,4419999,289,3.4505263157894763,40.365,0.08548312438472629,0.0
chr3R,4420000,4429999,297,3.16513157894737,41.6625,0.07597075497023392,0.0
chr3R,4430000,4439999,307,3.1185526315789502,43.1225,0.07231845629494929,0.0
chr3R,4440000,4449999,332,3.037631578947371,46.31,0.06559342645103372,0.0
chr3R,4450000,4459999,359,3.118289473684213,49.85249999999999,0.06255031289672963,0.0
chr3R,4460000,4469999,326,3.4836842105263184,45.285,0.07692799404938322,0.0
chr3R,4470000,4479999,326,3.0377631578947395,45.1075,0.06734496830670597,0.0
chr3R,4480000,4489999,304,3.35355263157895,43.5825,0.07694722954348536,0.0
chr3R,4490000,4499999,296,2.6306578947368453,41.6425,0.0631724294827843,0.0
chr3R,4500000,4509999,304,3.3831578947368457,42.295,0.07998954710336552,0.0
chr3R,4510000,4519999,329,3.243421052631582,47.625,0.06810332918911458,0.0
chr3R,4520000,4529999,350,2.8868421052631605,48.725,0.059247657368151074,0.0
chr3R,4530000,4539999,284,2.7818421052631597,38.895,0.07152184355992185,0.0
chr3R,4540000,4549999,319,2.7206578947368447,46.4575,0.0585622966095215,0.0
chr3R,4550000,4559999,305,2.6536842105263183,42.03,0.06313785892282461,0.0
chr3R,4560000,4569999,349,3.1053947368421086,50.3475,0.06167922412914462,0.0
chr3R,4570000,4579999,327,2.9236842105263188,45.14999999999999,0.06475491053214437,0.0
chr3R,4580000,4589999,361,3.9778947368421087,53.31999999999999,0.07460417736012959,0.0
chr3R,4590000,4599999,301,2.8601315789473714,42.5325,0.06724579037083102,0.0
chr3R,4600000,4609999,325,4.050000000000003,44.57499999999999,0.09085810431856432,0.0
chr3R,4610000,4619999,286,2.7567105263157923,41.0225,0.06719996407619704,0.0
chr3R,4620000,4629999,327,3.245789473684213,45.88,0.07074519341072827,0.0
chr3R,4630000,4639999,338,3.4863157894736867,46.11,0.07560867034208821,0.0
chr3R,4640000,4649999,319,3.497500000000003,46.0975,0.07587179348120839,0.0
chr3R,4650000,4659999,294,3.2181578947368443,40.23,0.07999398197208164,0.0
chr3R,4660000,4669999,319,3.2753947368421086,45.9425,0.0712933500972326,0.0
chr3R,4670000,4679999,298,2.718026315789476,40.3575,0.06734872863258318,0.0
chr3R,4680000,4689999,347,3.0556578947368447,47.2925,0.06461189183775112,0.0
chr3R,4690000,4699999,304,2.9200000000000026,41.62000000000001,0.0701585776069198,0.0
chr3R,4700000,4709999,322,3.099210526315792,44.64,0.06942675910205627,0.0
chr3R,4710000,4719999,304,2.8110526315789497,41.815,0.06722593881571086,0.0
chr3R,4720000,4729999,329,3.2705263157894766,44.935,0.07278349428706969,0.0
chr3R,4730000,4739999,319,3.4736842105263186,44.475,0.07810419810064799,0.0
chr3R,4740000,4749999,308,3.124210526315792,42.29,0.0738758696220334,0.0
chr3R,4750000,4759999,319,2.826184210526318,45.6775,0.06187256768707392,0.0
chr3R,4760000,4769999,316,2.739868421052634,44.1925,0.06199849343333449,0.0
chr3R,4770000,4779999,329,3.572500000000003,47.1225,0.07581304047960111,0.0
chr3R,4780000,4789999,311,2.746447368421055,43.7675,0.06275083951381859,0.0
chr3R,4790000,4799999,323,3.5450000000000026,46.77,0.07579645071627117,0.0
chr3R,4800000,4809999,310,2.564078947368423,41.1575,0.06229919084901715,0.0
chr3R,4810000,4819999,331,3.22605263157895,47.13,0.06845008766346171,0.0
chr3R,4820000,4829999,307,3.002236842105266,44.1075,0.06806635701649982,0.0
chr3R,4830000,4839999,310,3.6048684210526343,43.65749999999999,0.08257157237708608,0.0
chr3R,4840000,4849999,304,3.2197368421052657,42.9,0.0750521408416146,0.0
chr3R,4850000,4859999,344,3.558947368421056,47.83,0.0744082661179397,0.0
chr3R,4860000,4869999,321,2.6063157894736872,43.455,0.05997735104070157,0.0
chr3R,4870000,4879999,335,2.8873684210526336,46.28999999999999,0.06237564098191045,0.0
chr3R,4880000,4889999,316,2.8573684210526333,43.635,0.06548340600556055,0.0
chr3R,4890000,4899999,333,3.1621052631578976,46.32,0.06826652122534321,0.0
chr3R,4900000,4909999,345,3.4353947368421087,47.9275,0.07167898882357955,0.0
chr3R,4910000,4919999,335,3.2078947368421087,47.37499999999999,0.06771281766421339,0.0
chr3R,4920000,4929999,257,2.2827631578947374,37.5525,0.06078858019824877,6.224448e-10
chr3R,4930000,4939999,294,3.364078947368422,44.55749999999999,0.07549972389313635,1.088e-09
chr3R,4940000,4949999,218,3.236315789473684,34.26,0.09446339140320152,1.088e-09
chr3R,4950000,4959999,319,8.85421052631579,55.62000000000001,0.15919112776547625,1.088e-09
chr3R,4960000,4969999,218,2.140657894736842,29.3275,0.07299148903714403,1.088e-09
chr3R,4970000,4979999,309,2.8469736842105253,38.4825,0.07398099614657377,1.088e-09
chr3R,4980000,4989999,307,3.1089473684210525,46.18000000000001,0.06732237696884047,1.088e-09
chr3R,4990000,4999999,324,3.4393421052631576,42.4525,0.08101624416143119,1.088e-09
chr3R,5000000,5009999,354,2.1447368421052633,64.775,0.033110564910926475,1.088e-09
chr3R,5010000,5019999,314,5.314473684210525,50.85,0.1045127568182994,1.088e-09
chr3R,5020000,5029999,210,1.1861842105263158,34.862500000000004,0.0340246456945519,4.6555519999999996e-10
chr3R,5030000,5039999,240,1.5639473684210523,40.01000000000001,0.03908891198253068,0.0
chr3R,5040000,5049999,209,1.0706578947368426,35.5325,0.03013179187326652,0.0
chr3R,5050000,5059999,211,1.388947368421053,36.91000000000001,0.037630652084016586,0.0
chr3R,5060000,5069999,221,1.5128947368421055,37.905,0.03991280139406689,0.0
chr3R,5070000,5079999,219,1.2647368421052634,35.87000000000001,0.03525890276290112,0.0
chr3R,5080000,5089999,242,1.6827631578947373,40.6525,0.04139384190135261,0.0
chr3R,5090000,5099999,251,1.5711842105263158,42.3725,0.03708028109095088,0.0
chr3R,5100000,5109999,223,1.5547368421052634,38.78500000000001,0.04008603434588792,0.0
chr3R,5110000,5119999,229,1.1072368421052636,38.6375,0.02865705188237499,0.0
chr3R,5120000,5129999,233,1.7228947368421057,40.465,0.04257740607542582,0.0
chr3R,5130000,5139999,224,1.3665789473684211,37.51,0.03643238995916879,0.0
chr3R,5140000,5149999,217,1.2534210526315792,37.185,0.03370770613504314,0.0
chr3R,5150000,5159999,216,1.203026315789474,36.4675,0.032988998856227435,0.0
chr3R,5160000,5169999,228,1.6640789473684212,35.93250000000001,0.046311248796171184,0.0
chr3R,5170000,5179999,228,1.2623684210526325,39.115,0.03227325632245002,0.0
chr3R,5180000,5189999,255,2.0411842105263163,42.0175,0.048579382650712585,0.0
chr3R,5190000,5199999,228,1.2892105263157898,39.205,0.032883829264527216,0.0
chr3R,5200000,5209999,257,1.6067105263157897,42.29750000000001,0.03798594541795117,0.0
chr3R,5210000,5219999,221,1.503026315789474,38.01750000000001,0.03953511713788318,0.0
chr3R,5220000,5229999,241,1.0939473684210532,43.39,0.02521196977232204,0.0
chr3R,5230000,5239999,229,0.9952631578947372,38.24000000000001,0.026026756221096674,0.0
chr3R,5240000,5249999,233,1.5463157894736843,39.19500000000001,0.039451863489569694,0.0
chr3R,5250000,5259999,230,1.2944736842105269,38.38000000000001,0.03372781876525603,0.0
chr3R,5260000,5269999,231,1.2511842105263158,38.65250000000001,0.03237007206587713,0.0
chr3R,5270000,5279999,217,1.6265789473684211,37.69500000000001,0.04315105312026584,0.0
chr3R,5280000,5289999,218,1.2209210526315792,38.2775,0.0318965724676789,0.0
chr3R,5290000,5299999,224,1.1943421052631584,37.3325,0.03199202049857787,0.0
chr3R,5300000,5309999,225,1.4428947368421057,37.06,0.03893401880307894,0.0
chr3R,5310000,5319999,264,2.2815789473684216,43.075,0.05296759018847177,0.0
chr3R,5320000,5329999,239,1.1068421052631583,40.195,0.02753681067951632,0.0
chr3R,5330000,5339999,206,1.2251315789473691,34.6725,0.03533438831775525,0.0
chr3R,5340000,5349999,216,1.310921052631579,37.89250000000001,0.03459579211272888,0.0
chr3R,5350000,5359999,245,1.3953947368421056,41.86250000000001,0.03333280947965614,0.0
chr3R,5360000,5369999,213,1.0453947368421057,35.0625,0.029815179660380907,0.0
chr3R,5370000,5379999,232,1.339342105263158,38.477500000000006,0.03480844923041148,0.0
chr3R,5380000,5389999,230,1.113421052631579,39.645,0.02808477872699153,0.0
chr3R,5390000,5399999,222,1.0809210526315791,38.41250000000001,0.028139825646119845,0.0
chr3R,5400000,5409999,230,1.6925000000000003,37.74250000000001,0.04484334636020401,0.0
chr3R,5410000,5419999,212,1.3775000000000004,35.3775,0.038937177584623006,0.0
chr3R,5420000,5429999,235,1.399868421052632,39.7525,0.03521460086919394,0.0
chr3R,5430000,5439999,202,0.8586842105263164,32.785000000000004,0.026191374425082087,0.0
chr3R,5440000,5449999,224,1.4855263157894738,38.125,0.038964624676445216,0.0
chr3R,5450000,5459999,227,1.6159210526315793,39.52250000000001,0.04088610418449185,0.0
chr3R,5460000,5469999,225,1.1860526315789477,38.265,0.030995756737983732,0.0
chr3R,5470000,5479999,241,1.223026315789474,42.0125,0.0291110101943344,0.0
chr3R,5480000,5489999,239,1.2335526315789478,41.46250000000001,0.029751043269917336,0.0
chr3R,5490000,5499999,250,1.2809210526315795,41.5125,0.03085627347501546,0.0
chr3R,5500000,5509999,233,1.5407894736842107,39.625,0.0388842769384028,0.0
chr3R,5510000,5519999,216,1.380263157894737,36.35000000000001,0.03797147614565989,0.0
chr3R,5520000,5529999,231,1.6315789473684212,39.32500000000001,0.041489610867601286,0.0
chr3R,5530000,5539999,244,1.42421052631579,40.64,0.03504455035225861,0.0
chr3R,5540000,5549999,234,1.235526315789474,37.575,0.032881605210631375,0.0
chr3R,5550000,5559999,261,1.743684210526316,44.42,0.039254484703429,0.0
chr3R,5560000,5569999,235,1.5703947368421056,39.8125,0.03944476576055524,0.0
chr3R,5570000,5579999,243,1.5686842105263157,41.545,0.03775867638768361,0.0
chr3R,5580000,5589999,234,1.3923684210526317,37.795,0.036840016432137364,0.0
chr3R,5590000,5599999,218,1.8256578947368425,37.1625,0.049126347655212704,0.0
chr3R,5600000,5609999,209,1.5214473684210528,34.7175,0.043823644226141066,0.0
chr3R,5610000,5619999,237,1.4897368421052637,39.77,0.03745880920556358,0.0
chr3R,5620000,5629999,229,1.8759210526315784,37.2825,0.05031639650322749,0.0
chr3R,5630000,5639999,209,1.0300000000000007,34.88,0.02952981651376148,0.0
chr3R,5640000,5649999,239,1.6622368421052631,42.81750000000001,0.038821436144222884,0.0
chr3R,5650000,5659999,242,2.2260526315789466,43.30500000000001,0.05140405568823338,0.0
chr3R,5660000,5669999,245,1.4490789473684216,41.34250000000001,0.035050588313924436,0.0
chr3R,5670000,5679999,207,1.1157894736842109,34.7,0.032155316244501755,0.0
chr3R,5680000,5689999,217,1.5559210526315792,38.5625,0.04034803377974922,0.0
chr3R,5690000,5699999,194,1.143815789473685,33.192499999999995,0.034460067469268205,0.0
chr3R,5700000,5709999,203,1.3435526315789477,33.2975,0.040349955149153766,0.0
chr3R,5710000,5719999,238,1.123947368421053,41.84500000000001,0.026859776996559996,0.0
chr3R,5720000,5729999,215,1.0417105263157898,36.13250000000001,0.0288302920173193,0.0
chr3R,5730000,5739999,228,1.2532894736842108,38.21250000000001,0.032797892670833134,0.0
chr3R,5740000,5749999,257,1.5460526315789478,43.8,0.035298005287190584,0.0
chr3R,5750000,5759999,246,1.684605263157895,42.19250000000001,0.039926651967953884,0.0
chr3R,5760000,5769999,233,1.7653947368421052,39.9075,0.04423716686943821,0.0
