CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr3L,3040000,3049999,215,1.7939473684210523,34.065,0.052662479624865775,2.0075e-08
chr3L,3050000,3059999,226,2.3626315789473686,34.485,0.06851186251840999,1.1768000000000002e-08
chr3L,3060000,3069999,294,4.576973684210526,45.9875,0.0995264731548905,1.1768000000000002e-08
chr3L,3070000,3079999,267,3.608684210526316,39.21,0.092034792413321,1.1768000000000002e-08
chr3L,3080000,3089999,244,2.1619736842105257,35.8225,0.06035239539983324,1.1768000000000002e-08
chr3L,3090000,3099999,234,3.153552631578948,40.2575,0.07833453720620873,1.1768000000000002e-08
chr3L,3100000,3109999,224,2.1573684210526314,35.21,0.061271468930776236,1.1768000000000002e-08
chr3L,3110000,3119999,271,1.2143421052631576,38.55250000000001,0.031498401018433486,1.1768000000000002e-08
chr3L,3120000,3129999,264,3.0822368421052633,35.61250000000001,0.08654929707561285,1.1768000000000002e-08
chr3L,3130000,3139999,255,1.9617105263157892,38.1525,0.05141761421442342,1.1768000000000002e-08
chr3L,3140000,3149999,264,2.1334210526315798,42.54,0.05015094152871602,1.1768000000000002e-08
chr3L,3150000,3159999,227,1.3007894736842105,33.335,0.03902173312387012,1.3152e-08
chr3L,3160000,3169999,250,2.5165789473684206,37.835,0.06651457505929485,1.3152e-08
chr3L,3170000,3179999,216,0.7944736842105263,35.62999999999999,0.02229788616925418,1.3152e-08
chr3L,3180000,3189999,222,1.052499999999999,33.2275,0.03167556993454215,1.3152e-08
chr3L,3190000,3199999,205,0.7815789473684205,30.55,0.025583598931863197,1.3152e-08
chr3L,3200000,3209999,258,1.680657894736842,38.8925,0.043212904666371205,1.3152e-08
chr3L,3210000,3219999,267,2.0026315789473688,38.425,0.052117933089066204,1.3152e-08
chr3L,3220000,3229999,254,2.388157894736842,32.575,0.07331259845700205,1.3152e-08
chr3L,3230000,3239999,206,1.928684210526316,31.130000000000006,0.061955805028150186,1.3152e-08
chr3L,3240000,3249999,279,2.55078947368421,44.485,0.0573404400063889,1.3152e-08
chr3L,3250000,3259999,244,3.1242105263157893,37.24,0.08389394538979028,2.0767000000000003e-08
chr3L,3260000,3269999,257,1.4143421052631575,36.2025,0.0390675258687427,2.0767000000000003e-08
chr3L,3270000,3279999,279,1.4749999999999996,44.65,0.03303471444568868,2.0767000000000003e-08
chr3L,3280000,3289999,275,1.11,40.13500000000001,0.02765665877662887,2.0767000000000003e-08
chr3L,3290000,3299999,258,2.9030263157894733,40.9175,0.07094828168361883,2.0767000000000003e-08
chr3L,3300000,3309999,292,3.6690789473684196,43.8875,0.08360191278538126,2.0767000000000003e-08
chr3L,3310000,3319999,268,3.757368421052632,40.76000000000001,0.09218273849491243,2.0767000000000003e-08
chr3L,3320000,3329999,254,0.7678947368421051,39.235,0.01957167673867988,2.0767000000000003e-08
chr3L,3330000,3339999,249,1.2906578947368417,35.7775,0.03607456906538583,2.0767000000000003e-08
chr3L,3340000,3349999,240,1.7613157894736835,33.78500000000001,0.05213307057788022,2.0767000000000003e-08
chr3L,3350000,3359999,244,2.181710526315789,40.3975,0.05400607776015321,1.246e-08
chr3L,3360000,3369999,220,1.8614473684210524,33.7075,0.055223536851473784,1.246e-08
chr3L,3370000,3379999,269,2.5640789473684213,38.2825,0.06697783445094813,1.246e-08
chr3L,3380000,3389999,280,2.9276315789473686,43.775,0.0668790766178725,1.246e-08
chr3L,3390000,3399999,274,2.883684210526315,42.06,0.06856120329354054,1.246e-08
chr3L,3400000,3409999,223,2.8642105263157887,33.38,0.08580618712749517,1.246e-08
chr3L,3410000,3419999,305,2.9024999999999994,46.4525,0.06248318174479305,1.246e-08
chr3L,3420000,3429999,219,4.190263157894736,35.185,0.1190923165523586,1.246e-08
chr3L,3430000,3439999,229,1.6474999999999995,32.3475,0.050931292990184715,1.246e-08
chr3L,3440000,3449999,224,1.6326315789473682,32.754999999999995,0.04984373619134082,1.246e-08
chr3L,3450000,3459999,257,3.8726315789473684,39.74500000000001,0.09743695003012624,2.2152e-08
chr3L,3460000,3469999,258,2.8984210526315786,39.155,0.07402428942999817,2.2152e-08
chr3L,3470000,3479999,259,3.4477631578947365,40.0925,0.08599521501265166,2.2152e-08
chr3L,3480000,3489999,268,2.8221052631578942,39.67999999999999,0.07112160441426146,2.2152e-08
chr3L,3490000,3499999,221,1.9496052631578944,31.8575,0.061197685416554785,2.2152e-08
chr3L,3500000,3509999,252,1.8003947368421052,38.19250000000001,0.04714000751043018,2.2152e-08
chr3L,3510000,3519999,288,1.3936842105263154,42.02,0.033167163506099835,2.2152e-08
chr3L,3520000,3529999,229,2.1378947368421053,32.58000000000001,0.06561985073180185,2.2152e-08
chr3L,3530000,3539999,211,1.9401315789473683,30.687500000000004,0.06322221031193052,2.2152e-08
chr3L,3540000,3549999,214,1.4230263157894734,30.83750000000001,0.04614596889467282,2.2152e-08
chr3L,3550000,3559999,214,0.6253947368421053,26.7925,0.02334215682904191,1.4537e-08
chr3L,3560000,3569999,225,2.0919736842105263,35.127500000000005,0.0595537309575269,1.4537e-08
chr3L,3570000,3579999,241,2.566052631578948,35.87000000000001,0.07153756987953575,1.4537e-08
chr3L,3580000,3589999,254,1.7440789473684206,33.0125,0.052830865501504586,1.4537e-08
chr3L,3590000,3599999,235,3.571184210526316,37.3225,0.0956844855121258,1.4537e-08
chr3L,3600000,3609999,298,1.5840789473684207,44.37750000000001,0.03569554272702204,1.4537e-08
chr3L,3610000,3619999,256,2.188421052631578,38.37000000000001,0.05703468993045551,1.4537e-08
chr3L,3620000,3629999,249,2.2027631578947364,39.2975,0.05605351887256788,1.4537e-08
chr3L,3630000,3639999,253,3.103815789473684,39.70250000000001,0.0781768349467586,1.4537e-08
chr3L,3640000,3649999,245,2.6243421052631577,36.5125,0.07187516892196258,1.4537e-08
chr3L,3650000,3659999,225,3.0123684210526323,32.34,0.09314682810923414,1.1076e-08
chr3L,3660000,3669999,225,2.4797368421052632,33.81,0.07334329612852004,1.1076e-08
chr3L,3670000,3679999,268,3.076315789473684,42.875,0.07175080558539204,1.1076e-08
chr3L,3680000,3689999,273,1.3207894736842103,39.92999999999999,0.03307762268179842,1.1076e-08
chr3L,3690000,3699999,253,4.4175,42.1425,0.10482292222815448,1.1076e-08
chr3L,3700000,3709999,232,2.8547368421052632,37.56,0.07600470825626365,1.1076e-08
chr3L,3710000,3719999,228,2.5094736842105263,35.67,0.07035250025821492,1.1076e-08
chr3L,3720000,3729999,255,2.859342105263158,43.2725,0.0660775805711054,1.1076e-08
chr3L,3730000,3739999,237,0.2730263157894736,35.33750000000001,0.0077262487665928125,1.1076e-08
chr3L,3740000,3749999,222,0.7769736842105259,32.862500000000004,0.02364317030690075,1.1076e-08
chr3L,3750000,3759999,273,3.4647368421052627,41.72,0.08304738355957006,4.0843e-08
chr3L,3760000,3769999,242,3.2210526315789467,36.125,0.08916408668730649,4.0843e-08
chr3L,3770000,3779999,282,1.8531578947368423,41.69,0.04445089697138024,4.0843e-08
chr3L,3780000,3789999,247,2.4047368421052626,37.21000000000001,0.06462609089237469,4.0843e-08
chr3L,3790000,3799999,212,0.9301315789473684,32.552499999999995,0.028573276367325658,4.0843e-08
chr3L,3800000,3809999,232,2.0138157894736843,34.237500000000004,0.05881900808977535,4.0843e-08
chr3L,3810000,3819999,248,1.5772368421052627,36.4075,0.04332175628937067,4.0843e-08
chr3L,3820000,3829999,255,1.1059210526315788,35.6875,0.03098903124711955,4.0843e-08
chr3L,3830000,3839999,220,3.128552631578948,35.55750000000001,0.08798573104349144,4.0843e-08
chr3L,3840000,3849999,247,2.508684210526315,39.41,0.06365603173119297,4.0843e-08
chr3L,3850000,3859999,266,1.6238157894736838,39.5225,0.0410858571566496,4.4996e-08
chr3L,3860000,3869999,272,3.0117105263157886,39.75250000000001,0.07576153767224171,4.4996e-08
chr3L,3870000,3879999,241,1.8996052631578948,35.0075,0.05426280834558008,4.4996e-08
chr3L,3880000,3889999,263,0.845,38.145,0.022152313540437802,4.4996e-08
chr3L,3890000,3899999,234,1.5696052631578947,34.3025,0.0457577512763762,4.4996e-08
chr3L,3900000,3909999,231,1.5152631578947366,34.085,0.044455424905229184,4.4996e-08
chr3L,3910000,3919999,275,1.0753947368421053,41.1425,0.02613829341537596,4.4996e-08
chr3L,3920000,3929999,237,2.5221052631578944,36.63,0.06885354253775308,4.4996e-08
chr3L,3930000,3939999,234,2.2010526315789467,37.38,0.05888316296358874,4.4996e-08
chr3L,3940000,3949999,248,3.682105263157895,39.64,0.0928886292421265,4.4996e-08
chr3L,3950000,3959999,257,2.2543421052631576,39.6175,0.0569026845526133,3.5997e-08
chr3L,3960000,3969999,255,2.4015789473684204,38.72,0.06202424967377119,3.5997e-08
chr3L,3970000,3979999,224,1.7028947368421048,32.195,0.0528931429365462,3.5997e-08
chr3L,3980000,3989999,252,3.0564473684210527,37.8275,0.0807996132025921,3.5997e-08
chr3L,3990000,3999999,255,1.753026315789473,35.7175,0.049080319613340036,3.5997e-08
chr3L,4000000,4009999,274,1.2313157894736841,40.43,0.030455498131923917,3.5997e-08
chr3L,4010000,4019999,267,1.9777631578947368,40.9725,0.0482705023587708,3.5997e-08
chr3L,4020000,4029999,244,2.233815789473684,38.2825,0.05835083365698907,3.5997e-08
chr3L,4030000,4039999,269,2.5157894736842104,38.65000000000001,0.06509157758561993,3.5997e-08
chr3L,4040000,4049999,268,3.358552631578947,41.4625,0.08100217380956158,3.5997e-08
chr3L,4050000,4059999,251,3.2251315789473685,37.7225,0.08549623113386888,2.4229e-08
chr3L,4060000,4069999,302,2.4089473684210523,49.03,0.04913211030840409,2.4229e-08
chr3L,4070000,4079999,250,2.5221052631578944,39.505,0.0638426848033893,2.4229e-08
chr3L,4080000,4089999,257,2.6389473684210527,38.685,0.06821629490554615,2.4229e-08
chr3L,4090000,4099999,229,2.434210526315789,34.075,0.07143684596671426,2.4229e-08
chr3L,4100000,4109999,226,3.2802631578947365,35.47500000000001,0.09246689662846333,2.4229e-08
chr3L,4110000,4119999,248,2.009342105263158,35.19750000000001,0.0570876370555624,2.4229e-08
chr3L,4120000,4129999,234,4.136842105263158,36.475,0.11341582194004544,2.4229e-08
chr3L,4130000,4139999,233,1.099473684210526,33.135000000000005,0.03318164129200319,2.4229e-08
chr3L,4140000,4149999,243,1.9706578947368418,36.7325,0.05364889116550308,2.4229e-08
chr3L,4150000,4159999,257,3.56,39.36,0.09044715447154472,2.8382e-08
chr3L,4160000,4169999,235,3.3435526315789468,37.07250000000001,0.09018956454458013,2.8382e-08
chr3L,4170000,4179999,209,1.1543421052631575,32.36750000000001,0.03566361644437035,2.8382e-08
chr3L,4180000,4189999,260,2.3073684210526317,39.835,0.05792314349322535,2.8382e-08
chr3L,4190000,4199999,281,2.4535526315789467,44.7575,0.05481880425803378,2.8382e-08
chr3L,4200000,4209999,258,3.2952631578947367,38.465,0.08566913188339365,2.8382e-08
chr3L,4210000,4219999,258,3.1577631578947365,40.5275,0.0779165543863978,2.8382e-08
chr3L,4220000,4229999,259,2.618157894736842,41.30500000000001,0.06338597977815863,2.8382e-08
chr3L,4230000,4239999,209,2.608684210526316,28.885,0.09031276477501526,2.8382e-08
chr3L,4240000,4249999,235,1.4817105263157893,34.14750000000001,0.043391478916927705,2.8382e-08
chr3L,4250000,4259999,234,1.6434210526315791,36.37499999999999,0.04517996020980287,2.2844000000000003e-08
chr3L,4260000,4269999,231,1.7735526315789467,35.1525,0.05045310096234825,2.2844000000000003e-08
chr3L,4270000,4279999,244,1.7060526315789477,36.76,0.046410572132180285,2.2844000000000003e-08
chr3L,4280000,4289999,276,0.6505263157894734,43.34,0.01500983654336579,2.2844000000000003e-08
chr3L,4290000,4299999,253,1.287631578947368,38.435,0.0335015371132397,2.2844000000000003e-08
chr3L,4300000,4309999,235,1.0328947368421053,33.12500000000001,0.031181727904667327,2.2844000000000003e-08
chr3L,4310000,4319999,269,2.1346052631578947,43.2675,0.0493350728181174,2.2844000000000003e-08
chr3L,4320000,4329999,255,1.2847368421052625,39.040000000000006,0.032908218291630695,2.2844000000000003e-08
chr3L,4330000,4339999,253,2.0222368421052628,39.5525,0.051127914597187615,2.2844000000000003e-08
chr3L,4340000,4349999,248,1.6398684210526313,37.99250000000001,0.04316295113647775,2.2844000000000003e-08
chr3L,4350000,4359999,240,1.8436842105263151,36.62000000000001,0.05034637385380434,3.5305e-08
chr3L,4360000,4369999,237,2.4323684210526317,37.06,0.06563325475047574,3.5305e-08
chr3L,4370000,4379999,263,3.4842105263157888,40.225,0.08661803670144907,3.5305e-08
chr3L,4380000,4389999,230,1.9910526315789467,33.29500000000001,0.059800349349119875,3.5305e-08
chr3L,4390000,4399999,252,2.9017105263157887,40.7175,0.07126445696115402,3.5305e-08
chr3L,4400000,4409999,256,3.7538157894736837,39.2025,0.0957545000822316,3.5305e-08
chr3L,4410000,4419999,286,4.264868421052632,45.8925,0.09293170825412936,3.5305e-08
chr3L,4420000,4429999,238,2.071052631578947,36.82500000000001,0.056240397327330514,3.5305e-08
chr3L,4430000,4439999,238,3.165,37.115,0.0852754950828506,3.5305e-08
chr3L,4440000,4449999,234,1.7221052631578944,34.03000000000001,0.05060550288445178,3.5305e-08
chr3L,4450000,4459999,249,1.5864473684210525,39.7075,0.03995334303144375,2.2152e-08
chr3L,4460000,4469999,283,2.6278947368421046,44.845,0.05859950355317437,2.2152e-08
chr3L,4470000,4479999,261,1.8231578947368419,38.66,0.04715876603044082,2.2152e-08
chr3L,4480000,4489999,256,1.6177631578947365,36.9625,0.04376768773472402,2.2152e-08
chr3L,4490000,4499999,254,1.9392105263157888,35.58,0.05450282536019643,2.2152e-08
chr3L,4500000,4509999,238,1.444342105263158,35.75750000000001,0.0403927037757997,2.2152e-08
chr3L,4510000,4519999,219,2.1419736842105257,34.5525,0.061991858308675936,2.2152e-08
chr3L,4520000,4529999,214,2.6469736842105265,32.7825,0.08074349681111953,2.2152e-08
chr3L,4530000,4539999,261,2.841842105263158,40.28000000000001,0.07055218732033658,2.2152e-08
chr3L,4540000,4549999,245,1.7448684210526313,39.2225,0.04448641522219725,2.2152e-08
chr3L,4550000,4559999,250,2.8349999999999995,39.685,0.07143757087060601,4.0843e-08
chr3L,4560000,4569999,221,1.8244736842105258,33.16,0.055020316170401866,4.0843e-08
chr3L,4570000,4579999,233,2.791447368421053,34.4375,0.08105836278536632,4.0843e-08
chr3L,4580000,4589999,223,1.44,32.540000000000006,0.04425322679778733,4.0843e-08
chr3L,4590000,4599999,225,2.634342105263157,35.7475,0.07369304441606146,4.0843e-08
chr3L,4600000,4609999,237,2.7034210526315783,37.585,0.07192819083761018,4.0843e-08
chr3L,4610000,4619999,228,2.0032894736842097,31.6625,0.06327009786606269,4.0843e-08
chr3L,4620000,4629999,234,2.0923684210526314,32.445,0.06448970322245744,4.0843e-08
chr3L,4630000,4639999,264,3.199605263157895,41.6575,0.07680742394905828,4.0843e-08
chr3L,4640000,4649999,227,1.7060526315789468,35.61,0.0479093690418126,4.0843e-08
chr3L,4650000,4659999,214,2.279342105263157,31.992500000000003,0.07124613910332599,6.576399999999999e-08
chr3L,4660000,4669999,260,5.396842105263158,42.51,0.1269546484418527,6.576399999999999e-08
chr3L,4670000,4679999,274,1.6076315789473683,39.73,0.0404639209400294,6.576399999999999e-08
chr3L,4680000,4689999,270,2.7318421052631576,40.22000000000001,0.06792247899709491,6.576399999999999e-08
chr3L,4690000,4699999,250,2.069078947368421,37.6125,0.05501040737436811,6.576399999999999e-08
chr3L,4700000,4709999,246,3.6118421052631575,38.1,0.09479900538748444,6.576399999999999e-08
chr3L,4710000,4719999,253,2.7418421052631583,37.93,0.07228689969056573,6.576399999999999e-08
chr3L,4720000,4729999,262,3.3465789473684198,42.965,0.07789081688277483,6.576399999999999e-08
chr3L,4730000,4739999,255,1.9660526315789466,39.42,0.04987449598120109,6.576399999999999e-08
chr3L,4740000,4749999,261,2.3923684210526317,39.27,0.060921019125353484,6.576399999999999e-08
chr3L,4750000,4759999,291,2.6342105263157887,44.95,0.0586031262806627,2.2152e-08
chr3L,4760000,4769999,215,3.5949999999999998,35.195,0.10214519107827814,2.2152e-08
chr3L,4770000,4779999,247,1.583026315789473,38.8475,0.0407497603652609,2.2152e-08
chr3L,4780000,4789999,298,3.0090789473684207,44.602500000000006,0.06746435619905658,2.2152e-08
chr3L,4790000,4799999,212,1.124210526315789,29.815,0.037706205813040065,2.2152e-08
chr3L,4800000,4809999,235,1.6305263157894734,34.77,0.04689463088264232,2.2152e-08
chr3L,4810000,4819999,260,1.7494736842105263,38.06,0.04596620294825345,2.2152e-08
chr3L,4820000,4829999,251,1.816315789473684,35.84,0.05067845394736841,2.2152e-08
chr3L,4830000,4839999,261,1.576315789473684,37.725,0.04178438143071397,2.2152e-08
chr3L,4840000,4849999,236,1.9164473684210528,36.2375,0.05288575007715909,2.2152e-08
chr3L,4850000,4859999,234,1.6825,32.0825,0.052442920595340135,2.146e-08
chr3L,4860000,4869999,233,1.9032894736842099,33.8125,0.056289522327074605,2.146e-08
chr3L,4870000,4879999,272,2.6423684210526317,39.49500000000001,0.06690387190916904,2.146e-08
chr3L,4880000,4889999,226,2.532368421052632,35.56,0.07121396009709313,2.146e-08
chr3L,4890000,4899999,239,3.461184210526316,35.8625,0.0965126304782521,2.146e-08
chr3L,4900000,4909999,267,1.5898684210526313,41.24249999999999,0.03854927371164773,2.146e-08
chr3L,4910000,4919999,245,4.235394736842105,38.5025,0.11000310984590883,2.146e-08
chr3L,4920000,4929999,244,2.5194736842105256,37.25500000000001,0.06762779987144077,2.146e-08
chr3L,4930000,4939999,223,3.300921052631578,34.65750000000001,0.09524406124595187,2.146e-08
chr3L,4940000,4949999,263,4.322105263157893,42.805,0.1009719720396658,2.146e-08
chr3L,4950000,4959999,253,1.3707894736842103,37.755,0.036307494998919616,3.1151e-08
chr3L,4960000,4969999,231,3.7807894736842105,37.615,0.10051281333734444,3.1151e-08
chr3L,4970000,4979999,264,3.695526315789473,37.935,0.09741732742294644,3.1151e-08
chr3L,4980000,4989999,238,1.7410526315789474,34.02,0.051177326031127214,3.1151e-08
chr3L,4990000,4999999,255,1.9217105263157896,37.5125,0.05122853785580245,3.1151e-08
chr3L,5000000,5009999,220,2.4075,32.3575,0.07440315228308737,3.1151e-08
chr3L,5010000,5019999,227,2.42,34.57,0.07000289268151576,3.1151e-08
chr3L,5020000,5029999,233,1.0832894736842107,32.3925,0.03344260164186805,3.1151e-08
chr3L,5030000,5039999,246,1.6126315789473682,36.185,0.04456630037162825,3.1151e-08
chr3L,5040000,5049999,256,0.6593421052631578,37.19750000000001,0.017725441367381082,3.1151e-08
chr3L,5050000,5059999,233,2.1077631578947367,35.052499999999995,0.06013160710062726,5.0534e-08
chr3L,5060000,5069999,254,2.409078947368421,39.3025,0.061295819537393825,5.0534e-08
chr3L,5070000,5079999,287,3.0264473684210533,45.4725,0.0665555526619617,5.0534e-08
chr3L,5080000,5089999,245,3.3864473684210523,36.7825,0.09206680808593903,5.0534e-08
chr3L,5090000,5099999,249,2.371578947368421,38.465,0.06165550363625168,5.0534e-08
chr3L,5100000,5109999,256,2.4985526315789466,39.1775,0.06377519319964131,5.0534e-08
chr3L,5110000,5119999,213,1.7806578947368419,32.8675,0.05417685843878731,5.0534e-08
chr3L,5120000,5129999,217,2.208815789473684,35.00750000000001,0.06309550209165703,5.0534e-08
chr3L,5130000,5139999,247,1.8319736842105256,35.042500000000004,0.052278624076778926,5.0534e-08
chr3L,5140000,5149999,241,3.6884210526315786,36.74500000000001,0.1003788556982332,5.0534e-08
chr3L,5150000,5159999,280,4.431710526315788,44.5725,0.09942701276158593,3.95929805e-08
chr3L,5160000,5169999,294,2.8239473684210523,46.32,0.06096604854104171,1.5229e-08
