CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr2L,2990000,2999999,197,2.464736842105263,28.17,0.08749509556639201,9.382e-09
chr2L,3000000,3009999,213,2.586315789473684,31.01,0.08340263751930617,9.382e-09
chr2L,3010000,3019999,213,2.5814473684210517,33.4525,0.0771675470718497,9.382e-09
chr2L,3020000,3029999,229,1.6886842105263151,35.415000000000006,0.04768273924964888,9.382e-09
chr2L,3030000,3039999,248,0.8178947368421051,39.36,0.020779845956354296,9.382e-09
chr2L,3040000,3049999,201,0.4305263157894737,31.245,0.013779046752743595,9.382e-09
chr2L,3050000,3059999,223,1.1044736842105258,31.84000000000001,0.034688243850833085,1.0554e-08
chr2L,3060000,3069999,241,3.1246052631578953,37.7325,0.08280938880694083,1.0554e-08
chr2L,3070000,3079999,270,3.3889473684210527,43.46000000000001,0.07797854046067769,1.0554e-08
chr2L,3080000,3089999,263,1.5943421052631577,43.93250000000001,0.036290721112232575,1.0554e-08
chr2L,3090000,3099999,289,4.43328947368421,39.74250000000001,0.11155034216982347,1.0554e-08
chr2L,3100000,3109999,238,3.6985526315789463,38.1025,0.09706850289558287,1.0554e-08
chr2L,3110000,3119999,212,1.3684210526315788,33.175000000000004,0.041248562249633115,1.0554e-08
chr2L,3120000,3129999,257,2.9746052631578945,41.8325,0.07110751839258699,1.0554e-08
chr2L,3130000,3139999,163,2.404342105263158,26.192500000000006,0.09179505985542263,1.0554e-08
chr2L,3140000,3149999,260,3.9988157894736838,42.32250000000001,0.09448439457673066,1.0554e-08
chr2L,3150000,3159999,265,4.035131578947368,40.0325,0.10079639240485526,6.9192e-08
chr2L,3160000,3169999,236,2.429736842105263,38.135,0.06371409052327949,6.9192e-08
chr2L,3170000,3179999,210,2.4017105263157896,32.8425,0.07312812746641667,6.9192e-08
chr2L,3180000,3189999,214,2.262763157894737,31.4825,0.07187368086698122,6.9192e-08
chr2L,3190000,3199999,265,1.6517105263157892,39.6925,0.041612660485376055,6.9192e-08
chr2L,3200000,3209999,238,1.4922368421052632,35.5475,0.04197867197708033,6.9192e-08
chr2L,3210000,3219999,229,1.9947368421052631,34.349999999999994,0.05807094154600475,6.9192e-08
chr2L,3220000,3229999,243,2.588815789473684,39.3125,0.06585222993891725,6.9192e-08
chr2L,3230000,3239999,252,2.555657894736842,38.4175,0.06652327441236004,6.9192e-08
chr2L,3240000,3249999,257,2.428815789473684,37.6275,0.06454895460696787,6.9192e-08
chr2L,3250000,3259999,210,2.652894736842105,30.395000000000003,0.08728062960493847,2.3455e-08
chr2L,3260000,3269999,258,1.8023684210526316,39.13,0.04606103810510175,2.3455e-08
chr2L,3270000,3279999,242,2.3373684210526315,37.415000000000006,0.06247142646138262,2.3455e-08
chr2L,3280000,3289999,255,2.7115789473684213,37.155,0.07298018967483302,2.3455e-08
chr2L,3290000,3299999,256,3.4921052631578946,40.75,0.08569583467872134,2.3455e-08
chr2L,3300000,3309999,265,1.9103947368421048,40.4025,0.04728407244210395,2.3455e-08
chr2L,3310000,3319999,250,1.8059210526315783,37.21250000000001,0.04852995774622984,2.3455e-08
chr2L,3320000,3329999,252,2.30657894736842,39.825,0.05791786434070105,2.3455e-08
chr2L,3330000,3339999,260,1.0288157894736842,37.1525,0.02769169744899224,2.3455e-08
chr2L,3340000,3349999,206,1.992368421052631,29.97,0.06647875946121558,2.3455e-08
chr2L,3350000,3359999,254,1.483815789473684,37.6575,0.0394029287518737,2.3455e-08
chr2L,3360000,3369999,246,1.9982894736842105,36.4575,0.054811478397701716,2.3455e-08
chr2L,3370000,3379999,269,3.1502631578947367,42.795,0.07361287902546411,2.3455e-08
chr2L,3380000,3389999,267,0.986973684210526,40.9725,0.024088685928623496,2.3455e-08
chr2L,3390000,3399999,234,0.981052631578947,34.685,0.028284636920252182,2.3455e-08
chr2L,3400000,3409999,253,2.219210526315789,39.085,0.05677908472088498,2.3455e-08
chr2L,3410000,3419999,240,1.9169736842105256,39.5525,0.048466561765009186,2.3455e-08
chr2L,3420000,3429999,227,1.9205263157894732,34.535000000000004,0.05561101247399662,2.3455e-08
chr2L,3430000,3439999,278,2.4599999999999995,40.11,0.0613313388182498,2.3455e-08
chr2L,3440000,3449999,273,3.4959210526315787,43.5775,0.08022307504174353,2.3455e-08
chr2L,3450000,3459999,246,2.591315789473684,35.69,0.07260621433100824,5.0428e-08
chr2L,3460000,3469999,234,1.9644736842105257,34.474999999999994,0.05698255791763673,5.0428e-08
chr2L,3470000,3479999,245,0.4544736842105261,38.04,0.011947257734240959,5.0428e-08
chr2L,3480000,3489999,281,2.1973684210526314,42.2,0.052070341731105016,5.0428e-08
chr2L,3490000,3499999,218,1.6314473684210524,34.752500000000005,0.04694474838993029,5.0428e-08
chr2L,3500000,3509999,230,2.5481578947368417,34.735,0.07335995090648746,5.0428e-08
chr2L,3510000,3519999,205,2.8738157894736838,31.1975,0.09211686159063016,5.0428e-08
chr2L,3520000,3529999,244,2.401973684210526,38.3125,0.0626942560315961,5.0428e-08
chr2L,3530000,3539999,243,3.342894736842105,35.285,0.09473982533207044,5.0428e-08
chr2L,3540000,3549999,233,2.7815789473684207,32.7,0.08506357637212295,5.0428e-08
chr2L,3550000,3559999,283,4.0873684210526315,42.49,0.0961960089680544,4.2219e-08
chr2L,3560000,3569999,208,2.7511842105263162,32.2025,0.08543387036802473,4.2219e-08
chr2L,3570000,3579999,216,1.3073684210526308,31.635000000000005,0.041326645204761515,4.2219e-08
chr2L,3580000,3589999,239,1.3417105263157896,36.9825,0.03627960593025862,4.2219e-08
chr2L,3590000,3599999,258,1.4231578947368415,38.81,0.036669876184922484,4.2219e-08
chr2L,3600000,3609999,229,1.5134210526315788,34.27,0.04416168814215287,4.2219e-08
chr2L,3610000,3619999,262,2.4007894736842097,37.56,0.0639187825794518,4.2219e-08
chr2L,3620000,3629999,231,1.8527631578947368,33.772499999999994,0.05486011275134317,4.2219e-08
chr2L,3630000,3639999,237,2.217236842105263,34.8975,0.06353569287499858,4.2219e-08
chr2L,3640000,3649999,261,3.449210526315789,38.99,0.08846397861799922,4.2219e-08
chr2L,3650000,3659999,245,3.4647368421052636,37.77,0.0917325083956914,1.8764e-08
chr2L,3660000,3669999,229,1.2030263157894732,34.4425,0.03492854223094935,1.8764e-08
chr2L,3670000,3679999,239,1.905,37.55500000000001,0.05072560244974037,1.8764e-08
chr2L,3680000,3689999,245,1.5759210526315786,36.2825,0.04343474271705584,1.8764e-08
chr2L,3690000,3699999,262,1.3477631578947364,41.86749999999999,0.03219115442514448,1.8764e-08
chr2L,3700000,3709999,262,2.8528947368421047,37.99500000000001,0.07508605702966455,1.8764e-08
chr2L,3710000,3719999,259,2.583815789473684,40.7825,0.06335599312140462,1.8764e-08
chr2L,3720000,3729999,259,1.8131578947368416,38.175,0.04749595009133836,1.8764e-08
chr2L,3730000,3739999,228,1.9077631578947365,34.72749999999999,0.05493522879259195,1.8764e-08
chr2L,3740000,3749999,237,2.3249999999999997,40.85,0.056915544675642575,1.8764e-08
chr2L,3750000,3759999,244,3.506842105263158,36.295,0.09662052914349517,3.6355e-08
chr2L,3760000,3769999,239,4.650394736842105,39.76750000000001,0.1169395797282229,3.6355e-08
chr2L,3770000,3779999,247,1.7430263157894736,36.63250000000001,0.04758141857065375,3.6355e-08
chr2L,3780000,3789999,262,2.8409210526315785,41.5225,0.06841883443028669,3.6355e-08
chr2L,3790000,3799999,246,2.1721052631578948,37.58,0.057799501414526215,3.6355e-08
chr2L,3800000,3809999,226,2.2369736842105263,36.2225,0.061756468609580416,3.6355e-08
chr2L,3810000,3819999,245,1.5751315789473683,39.0475,0.04033885854273304,3.6355e-08
chr2L,3820000,3829999,261,2.867368421052632,42.47,0.06751515001301228,3.6355e-08
chr2L,3830000,3839999,249,3.3590789473684217,39.3275,0.0854129794003794,3.6355e-08
chr2L,3840000,3849999,247,2.0953947368421053,39.21250000000001,0.05343690753821115,3.6355e-08
chr2L,3850000,3859999,253,3.133684210526315,36.535,0.08577211469895482,7.505600000000001e-08
chr2L,3860000,3869999,239,1.9819736842105258,36.09250000000001,0.05491372679117616,7.505600000000001e-08
chr2L,3870000,3879999,228,1.24,35.465,0.03496404906245594,7.505600000000001e-08
chr2L,3880000,3889999,261,1.840131578947368,38.6875,0.04756398265453616,7.505600000000001e-08
chr2L,3890000,3899999,241,3.1280263157894734,36.4425,0.08583456996060848,7.505600000000001e-08
chr2L,3900000,3909999,261,2.541315789473684,39.94000000000001,0.06362833724270614,7.505600000000001e-08
chr2L,3910000,3919999,223,1.5577631578947364,34.7775,0.04479226965407911,7.505600000000001e-08
chr2L,3920000,3929999,280,2.510394736842105,41.6275,0.06030616147599796,7.505600000000001e-08
chr2L,3930000,3939999,230,3.2132894736842106,35.1725,0.09135800621747704,7.505600000000001e-08
chr2L,3940000,3949999,222,2.3714473684210526,34.2925,0.06915352827647599,7.505600000000001e-08
chr2L,3950000,3959999,245,3.3525,36.4525,0.09196900075440642,7.3883e-08
chr2L,3960000,3969999,267,2.2035526315789467,37.50749999999999,0.058749653578056324,7.3883e-08
chr2L,3970000,3979999,271,2.566973684210525,42.4275,0.06050259110743093,7.3883e-08
chr2L,3980000,3989999,231,3.5913157894736845,35.44,0.10133509563977666,7.3883e-08
chr2L,3990000,3999999,251,1.9909210526315788,36.2975,0.05485008754408923,7.3883e-08
chr2L,4000000,4009999,243,2.060526315789473,37.375,0.055131138883999294,7.3883e-08
chr2L,4010000,4019999,255,3.5467105263157888,37.8625,0.09367343747285016,7.3883e-08
chr2L,4020000,4029999,231,2.5851315789473692,35.58250000000001,0.07265176923901827,7.3883e-08
chr2L,4030000,4039999,245,3.94671052631579,39.56250000000001,0.09975887586264237,7.3883e-08
chr2L,4040000,4049999,240,2.666710526315789,37.8075,0.07053390269961751,7.3883e-08
chr2L,4050000,4059999,234,2.3117105263157893,34.227500000000006,0.06753956690718832,6.6846e-08
chr2L,4060000,4069999,235,2.5349999999999997,34.510000000000005,0.07345696899449433,6.6846e-08
chr2L,4070000,4079999,257,3.494736842105264,42.85,0.08155745255788246,6.6846e-08
chr2L,4080000,4089999,213,4.258684210526315,33.385000000000005,0.1275628039696365,6.6846e-08
chr2L,4090000,4099999,216,2.062894736842105,33.53,0.06152385138210871,6.6846e-08
chr2L,4100000,4109999,214,2.074342105263158,33.4625,0.061990051707528075,6.6846e-08
chr2L,4110000,4119999,263,3.4544736842105266,39.915,0.08654575182789745,6.6846e-08
chr2L,4120000,4129999,267,1.2411842105263156,38.5425,0.03220300215414972,6.6846e-08
chr2L,4130000,4139999,246,3.8378947368421046,39.18000000000001,0.09795545525375457,6.6846e-08
chr2L,4140000,4149999,219,2.379736842105263,31.31,0.07600564810301064,6.6846e-08
chr2L,4150000,4159999,230,1.7730263157894737,34.0125,0.05212866786591616,3.6355e-08
chr2L,4160000,4169999,262,2.3660526315789467,42.045,0.056274292581256914,3.6355e-08
chr2L,4170000,4179999,249,2.35328947368421,38.2375,0.06154402023365047,3.6355e-08
chr2L,4180000,4189999,248,1.8744736842105258,36.535,0.05130624563324281,3.6355e-08
chr2L,4190000,4199999,215,2.1844736842105257,31.395000000000003,0.06958030527824575,3.6355e-08
chr2L,4200000,4209999,281,2.9046052631578947,39.5125,0.07351104746998784,3.6355e-08
chr2L,4210000,4219999,225,2.7997368421052635,32.88,0.08515014726597515,3.6355e-08
chr2L,4220000,4229999,239,2.412894736842105,36.43000000000001,0.0662337287082653,3.6355e-08
chr2L,4230000,4239999,249,1.5835526315789474,38.0375,0.04163135410000519,3.6355e-08
chr2L,4240000,4249999,266,3.4593421052631577,39.8975,0.08670573608028469,3.6355e-08
chr2L,4250000,4259999,222,2.6694736842105256,32.655,0.08174777780464021,7.271000000000001e-08
chr2L,4260000,4269999,242,1.8772368421052632,37.05750000000001,0.05065740651973994,7.271000000000001e-08
chr2L,4270000,4279999,250,2.8347368421052628,38.69,0.07326794629375195,7.271000000000001e-08
chr2L,4280000,4289999,214,1.7221052631578946,33.905,0.050792073828576735,7.271000000000001e-08
chr2L,4290000,4299999,243,1.8592105263157888,36.675,0.050694220213109466,7.271000000000001e-08
chr2L,4300000,4309999,239,3.1049999999999995,35.58,0.0872681281618887,7.271000000000001e-08
chr2L,4310000,4319999,231,1.2713157894736842,35.77,0.03554139752512397,7.271000000000001e-08
chr2L,4320000,4329999,236,2.5731578947368416,35.96,0.07155611498155844,7.271000000000001e-08
chr2L,4330000,4339999,233,2.1702631578947367,36.09,0.06013475084219275,7.271000000000001e-08
chr2L,4340000,4349999,257,2.89,40.14,0.07199800697558544,7.271000000000001e-08
chr2L,4350000,4359999,251,3.614605263157895,38.94750000000001,0.0928071188948686,5.7464e-08
chr2L,4360000,4369999,249,2.0131578947368416,30.975000000000005,0.06499299095195614,5.7464e-08
chr2L,4370000,4379999,211,2.565657894736842,31.6525,0.08105703798236606,5.7464e-08
chr2L,4380000,4389999,241,2.4110526315789462,36.49,0.06607433904025613,5.7464e-08
chr2L,4390000,4399999,249,2.301842105263158,36.315,0.06338543591527353,5.7464e-08
chr2L,4400000,4409999,250,2.812368421052631,37.215,0.07557082953251729,5.7464e-08
chr2L,4410000,4419999,240,1.3347368421052628,33.84,0.03944257807639665,5.7464e-08
chr2L,4420000,4429999,235,2.3806578947368418,33.8675,0.07029328691922468,5.7464e-08
chr2L,4430000,4439999,241,2.7848684210526318,37.2625,0.07473648899168417,5.7464e-08
chr2L,4440000,4449999,265,1.6440789473684203,39.1375,0.04200776614163961,5.7464e-08
chr2L,4450000,4459999,249,1.5836842105263156,32.73500000000001,0.04837892807473088,4.1046e-08
chr2L,4460000,4469999,203,1.578815789473684,29.7775,0.05302042782213698,4.1046e-08
chr2L,4470000,4479999,247,1.8972368421052632,37.0775,0.05116949206675917,4.1046e-08
chr2L,4480000,4489999,237,1.1231578947368417,37.435,0.030002882188776326,4.1046e-08
chr2L,4490000,4499999,247,2.886842105263158,38.32500000000001,0.07532529955024546,4.1046e-08
chr2L,4500000,4509999,251,1.8909210526315785,37.2975,0.05069833239846045,4.1046e-08
chr2L,4510000,4519999,241,2.306578947368421,35.35,0.06524975805851263,4.1046e-08
chr2L,4520000,4529999,254,2.0849999999999995,36.685,0.056835218754259224,4.1046e-08
chr2L,4530000,4539999,243,2.188026315789473,34.552499999999995,0.06332468897444392,4.1046e-08
chr2L,4540000,4549999,252,1.851447368421052,39.3975,0.046994031814735764,4.1046e-08
chr2L,4550000,4559999,254,2.2542105263157897,33.72,0.06685084597615035,1.8764e-08
chr2L,4560000,4569999,255,2.506578947368421,41.95,0.05975158396587416,1.8764e-08
chr2L,4570000,4579999,263,3.113157894736842,41.6,0.07483552631578948,1.8764e-08
chr2L,4580000,4589999,288,2.011710526315789,44.5525,0.04515370689222353,1.8764e-08
chr2L,4590000,4599999,263,1.5305263157894733,38.19500000000001,0.04007137886606815,1.8764e-08
chr2L,4600000,4609999,253,3.6572368421052635,40.6375,0.08999660023636451,1.8764e-08
chr2L,4610000,4619999,236,1.6111842105263157,36.3125,0.0443699610471963,1.8764e-08
chr2L,4620000,4629999,211,1.1647368421052628,28.47,0.040911023607490785,1.8764e-08
chr2L,4630000,4639999,231,2.272894736842105,35.19,0.06458922241665545,1.8764e-08
chr2L,4640000,4649999,200,2.843552631578948,29.9975,0.09479298713489284,1.8764e-08
chr2L,4650000,4659999,259,2.515394736842105,40.2575,0.06248263644891276,1.7591000000000002e-08
chr2L,4660000,4669999,241,3.25,37.52500000000001,0.08660892738174547,1.7591000000000002e-08
chr2L,4670000,4679999,221,4.198157894736841,33.935,0.1237117399362558,1.7591000000000002e-08
chr2L,4680000,4689999,231,3.1801315789473685,39.2025,0.08112063207569335,1.7591000000000002e-08
chr2L,4690000,4699999,252,0.9819736842105258,38.9675,0.025199812259203844,1.7591000000000002e-08
chr2L,4700000,4709999,264,2.0002631578947367,40.145,0.04982595984293777,1.7591000000000002e-08
chr2L,4710000,4719999,262,2.7538157894736837,41.12750000000001,0.06695801567014002,1.7591000000000002e-08
chr2L,4720000,4729999,218,1.7732894736842102,32.9075,0.053887091808378335,1.7591000000000002e-08
chr2L,4730000,4739999,231,1.8130263157894733,33.3775,0.054318817041104736,1.7591000000000002e-08
chr2L,4740000,4749999,261,1.241842105263158,38.48,0.0322724039829303,1.7591000000000002e-08
chr2L,4750000,4759999,245,1.6880263157894737,37.0275,0.04558844955207544,5.1601e-08
chr2L,4760000,4769999,264,2.0435526315789474,39.82250000000001,0.05131653290423623,5.1601e-08
chr2L,4770000,4779999,243,2.4538157894736843,38.7525,0.06332019326427157,5.1601e-08
chr2L,4780000,4789999,211,2.0164473684210527,33.08750000000001,0.06094287475394189,5.1601e-08
chr2L,4790000,4799999,252,3.055,37.555,0.08134735720942618,5.1601e-08
chr2L,4800000,4809999,255,4.430394736842105,40.3475,0.10980592940930926,5.1601e-08
chr2L,4810000,4819999,273,3.0540789473684207,39.44750000000001,0.07742135616625694,5.1601e-08
chr2L,4820000,4829999,266,2.16078947368421,39.97,0.054060282053645485,5.1601e-08
chr2L,4830000,4839999,233,2.2272368421052633,33.13249999999999,0.0672221185272848,5.1601e-08
chr2L,4840000,4849999,252,2.3911842105263155,39.4925,0.06054780554602305,5.1601e-08
chr2L,4850000,4859999,267,2.3310526315789466,41.935,0.055587281067817976,9.4992e-08
chr2L,4860000,4869999,262,2.850657894736842,39.1625,0.07279049842928419,9.4992e-08
chr2L,4870000,4879999,224,2.6935526315789478,35.2475,0.07641826034694509,9.4992e-08
chr2L,4880000,4889999,254,2.1822368421052634,37.6875,0.05790346513048791,9.4992e-08
chr2L,4890000,4899999,269,2.3043421052631574,42.0925,0.05474471949309633,9.4992e-08
chr2L,4900000,4909999,240,1.8805263157894736,35.87000000000001,0.05242615878978181,9.4992e-08
chr2L,4910000,4919999,241,1.9242105263157887,35.24,0.054603022880697766,9.4992e-08
chr2L,4920000,4929999,265,3.3085526315789466,42.2875,0.07823949468705757,9.4992e-08
chr2L,4930000,4939999,221,1.3009210526315786,31.607500000000005,0.04115861908191342,9.4992e-08
chr2L,4940000,4949999,219,1.7780263157894731,32.917500000000004,0.054014621881657884,9.4992e-08
chr2L,4950000,4959999,245,3.2780263157894733,37.3425,0.08778272252231299,6.3328e-08
chr2L,4960000,4969999,246,2.8602631578947366,36.83,0.07766123154750845,6.3328e-08
chr2L,4970000,4979999,226,1.0735526315789474,31.9275,0.0336247006993641,6.3328e-08
chr2L,4980000,4989999,247,1.8019736842105256,38.3875,0.04694167852062588,6.3328e-08
chr2L,4990000,4999999,234,2.8797368421052636,33.86,0.08504834146796407,6.3328e-08
chr2L,5000000,5009999,239,1.5985526315789471,35.9275,0.044493845427011264,6.3328e-08
chr2L,5010000,5019999,236,1.9632894736842104,36.1475,0.054313285114716385,6.3328e-08
chr2L,5020000,5029999,241,1.6453947368421051,38.1125,0.04317204950717232,6.3328e-08
chr2L,5030000,5039999,262,2.9993421052631577,38.58750000000001,0.07772833444154602,6.3328e-08
chr2L,5040000,5049999,241,2.7643421052631574,38.102500000000006,0.07255015039073963,6.3328e-08
chr2L,5050000,5059999,233,2.0813157894736842,35.08,0.05933055272159874,5.5119e-08
chr2L,5060000,5069999,253,2.6418421052631578,35.53,0.07435525204793576,5.5119e-08
chr2L,5070000,5079999,214,3.8890789473684206,34.03250000000001,0.11427544104513095,5.5119e-08
chr2L,5080000,5089999,255,3.571315789473684,41.27,0.08653539591649341,5.5119e-08
chr2L,5090000,5099999,227,1.261842105263158,33.625,0.03752690275875562,5.5119e-08
chr2L,5100000,5109999,250,2.3942105263157893,39.03500000000001,0.06133496929206581,5.5119e-08
